505.7655	407.5404
297.4173	1792.4750
758.2403	563.9931
1626.0264	135.9804
-1566.2150	-780.9049
1529.2967	616.4010
722.6211	-86.7325
534.7856	-457.6472
1356.7972	258.4669
-423.2564	-1804.3919
812.8712	-1570.5064
324.2851	-1562.7325
-1104.2163	-461.6328
-1280.5752	473.4125
-981.1998	154.0624
478.4785	75.0652
-217.2991	1162.7555
451.8519	555.3040
732.7111	-1514.9052
486.0516	1337.0302
-187.0932	619.7296
1817.3891	560.4709
-1107.6201	218.2457
22.8748	186.2811
-1198.9361	-16.7472
-138.1661	996.8059
340.1687	502.9035
-267.3305	-1043.6279
-1077.1640	1287.1668
701.1099	-1059.1587
-259.2918	-1895.3017
-1168.0396	244.8470
-1114.5788	-467.7391
-1684.1714	115.2797
-491.2568	1604.9569
517.5029	891.3812
1727.0569	207.5236
-1003.9042	1526.7732
495.6897	79.0587
-1721.1036	676.0906
-610.5411	956.8810
269.6254	-877.6217
-243.5699	3.7903
-100.5728	-1105.9334
-941.6544	1628.2228
-432.4466	-161.3438
1456.9619	-720.1261
1741.1163	308.2762
-852.3047	-1049.8285
293.5411	1895.8093
931.8047	1019.3968
-711.9807	-994.0353
537.8574	210.5305
320.0120	-1935.2889
1028.4539	-1028.2007
-246.3634	-1001.7066
401.8174	1226.1969
626.2519	-604.4648
-240.0358	1451.9124
-58.3722	-1056.9093
284.1593	-565.9958
-950.5414	794.4414
-1184.5764	186.5441
-1729.1895	-745.1630
246.5417	-1652.1877
-638.8944	1460.0671
615.4127	-212.5497
484.3590	1715.6061
-1700.5788	581.9678
-1441.7437	899.1841
1172.8803	160.8615
587.5671	98.7045
-51.3765	1996.2738
547.7682	-1021.5272
-1119.8593	260.9691
-1702.1262	-792.4505
-694.8297	215.9443
248.9595	-1898.0209
514.2499	241.8578
-130.6322	-349.1795
1095.6220	-1601.0979
1737.2855	123.7311
1726.6536	32.5394
700.8868	1221.8410
1089.7472	1304.2113
1930.8975	477.5245
-376.0981	-1451.7928
-128.5650	-403.7586
-725.2285	576.3020
602.9613	-1110.2201
840.5193	1579.4705
-1505.9519	866.5199
-239.8727	-100.1177
200.7817	-1740.5942
-65.2863	-467.6098
1199.0321	-97.9239
-1210.8007	1088.1966
-408.7814	1337.3078
463.1423	-1866.1865
246.0188	528.3157
474.7729	-667.8790
1578.3139	-1038.0078
1643.4039	-986.3770
-1026.5656	410.4074
919.4459	221.3461
-93.6592	-280.1846
-1592.1967	-1106.9625
1288.5128	-721.4469
234.2215	-169.6538
958.4932	1036.3815
359.3951	-1152.4492
1514.6017	1055.0995
-488.5828	1552.1886
-351.6716	81.8812
1469.5527	758.2859
570.6289	-916.2988
263.1580	1031.0846
-438.9425	1139.4630
-1079.2962	-857.9668
842.1278	-213.7058
-1160.3565	1017.7463
73.4389	-1116.5818
719.4529	-663.8908
1423.9357	204.7195
310.2540	700.7957
-1866.6241	-485.8235
-588.0863	-380.2066
-628.0901	1295.7592
1273.2043	1064.6937
-1542.4276	492.9717
-871.5986	-234.1018
85.7869	-885.2845
547.0399	-729.9024
684.4935	1034.2568
1757.4564	541.2941
1152.1315	559.4841
-1718.9609	-33.9559
-1965.8010	299.6565
901.9901	-230.2600
820.9678	-73.7838
-633.2300	-973.8290
686.7826	-1560.1980
26.0116	-1770.7588
668.8776	-1356.1507
-1660.4598	344.8129
1247.6380	617.0232
1729.7031	798.9605
1151.6518	1367.9646
59.5434	-882.5333
1403.3843	-297.8625
81.1553	-859.1970
-166.6276	-513.4748
-1331.7426	1454.4798
1565.2066	-326.0138
-641.8779	732.2649
647.4455	1565.3605
-198.3327	1107.8125
-95.4107	1154.9591
-1640.4246	-16.9595
467.9133	-743.9150
-1571.5746	-1208.8444
551.7415	994.1260
-578.3574	-726.5215
-384.5338	1737.2046
-1246.3023	-1045.6388
1266.2246	1356.0330
685.4455	-1395.3298
99.1726	-1737.8258
-906.0196	1443.5714
599.0262	-1475.3431
398.9098	-149.4665
1065.0200	-914.1060
-653.4574	609.1410
927.0538	1468.9304
480.6453	914.5018
-608.3531	-434.1135
-590.3943	528.5615
-1913.7674	35.3140
1300.7600	-829.4393
-938.0426	-1286.6845
-605.7938	-314.6097
356.3590	1464.1069
831.3003	78.5084
-1471.1166	-754.0248
-532.5947	1649.2371
755.5975	-290.1951
366.9248	-1596.6512
-534.9156	-1649.3021
961.4961	-508.9139
-1565.5824	-1181.9083
482.4420	1519.6510
1732.6125	-471.5792
1739.2362	-264.1044
-526.6668	-816.0364
-1336.9094	777.5073
-528.0461	-12.2832
-232.3711	574.9743
408.3111	584.7131
838.4127	166.5845
-420.5509	-504.0866
647.0054	1154.5170
-564.4859	1424.5049
-523.2163	581.3434
1642.8501	872.7408
-958.0718	-927.6689
1392.1779	1372.4676
932.0056	-1768.6406
522.8934	-51.6412
-481.6008	365.8448
-955.9882	-1333.8772
900.2630	-1423.1687
40.5014	-971.7706
955.9445	-1191.3564
887.7559	207.4105
1072.3660	-32.1162
-348.0203	206.8297
1216.6990	-874.2199
663.7169	-20.2530
-805.2665	1218.3916
-425.2298	73.7576
760.1332	1650.4767
752.1761	-88.4296
-1786.0251	820.6968
821.9880	-1728.9409
-1144.0925	1506.6018
1158.4266	196.5592
-1370.7817	1218.1698
535.7160	-849.5992
633.9648	50.7711
-1808.8249	-109.5666
-52.9266	-1291.1947
1109.6856	1152.1972
473.0847	1152.6046
-722.1230	1152.2724
1462.3827	439.4336
-759.2881	354.0880
-277.3633	365.7298
-730.9214	-657.6906
-1116.0591	-1514.9420
227.6405	268.1865
651.5986	1101.0796
-57.2092	-1262.9906
-363.6358	185.8669
-385.0333	-1266.8532
243.3946	988.4905
-1658.5869	169.3683
174.4793	1767.4504
-646.1266	1881.4388
992.2779	-1553.5456
1671.4929	-719.7380
1085.7383	-1321.4576
1717.3512	231.8122
1019.6855	-688.2065
1452.8296	1173.0913
1888.9413	655.9260
-1178.8689	968.3679
-668.7524	956.6573
-766.9148	-1692.7244
135.6965	-747.2145
196.4980	375.9513
-14.9150	498.5354
321.5764	1476.9366
-376.3788	387.6708
-737.0585	-432.0667
-247.9401	-901.0844
495.5364	896.7633
-266.7689	-968.8762
1620.2321	237.3295
534.1118	515.5137
1743.6820	-382.9104
1441.5439	-215.0067
519.8325	1415.2758
513.1023	-1887.9892
-1771.5567	-517.5652
386.3644	-1194.4011
-1071.2198	-131.4870
-1215.4114	1122.4267
-884.8699	-974.2378
1352.4263	119.0710
-1490.9018	400.6084
249.9219	231.0236
991.2734	985.2814
420.4703	1271.0153
492.4268	-1237.1679
108.8972	1856.7883
-92.7520	374.1578
-99.0413	1772.5818
-943.6260	-1186.8680
1228.6107	-892.0184
327.1119	1113.5858
-869.6732	-1472.9874
-1675.5582	-567.0719
298.3259	470.0880
-829.7346	1271.2446
-82.7790	-1709.8822
-846.5663	-1701.0151
-1396.0240	973.7660
-15.8538	-1376.4976
1799.1618	459.1556
-1039.6649	-574.0470
462.9648	-306.8801
1676.4782	-699.6269
471.2946	-53.0022
-1726.0725	-180.4845
-480.0777	1435.4352
-183.2056	526.8407
29.2144	-908.3473
-1625.4741	-884.3191
-520.3565	-1018.4653
1575.8231	-1096.6825
-1097.9625	1286.5660
1765.5178	812.5914
-1450.8384	68.3820
-216.0752	-825.7691
1135.7548	1208.0137
-1544.8115	325.0580
-1809.6742	555.3214
-576.1734	-74.1898
245.7543	902.0250
483.4383	-368.3948
151.3399	-1582.0958
-725.2517	416.1781
-860.1922	431.2805
540.1508	-1667.3571
-1570.8704	6.3217
-998.6177	-587.3961
-567.5535	1331.1285
661.7674	1868.4158
789.2852	-340.1755
1410.8522	1274.4738
749.9294	90.5814
-442.5954	1104.5174
882.4025	-895.4221
-176.2063	1188.5726
-652.6654	567.4906
-123.4624	-1505.7147
343.4485	101.1397
-1071.2242	3.0965
-1804.8454	-756.4895
-106.6946	483.1259
-1026.4435	-1364.4188
1716.8776	-746.5705
821.2833	-1303.5431
-31.1388	691.1192
-314.3798	-77.4972
-1132.8239	-1219.3937
-1007.0383	1449.5304
1225.9872	1340.6615
393.3932	-1453.2254
-260.9114	-1182.7488
138.0763	-519.4063
1149.0274	-596.6679
732.6073	1348.6116
237.6621	1057.7201
1522.5491	-464.9733
-154.3343	446.6772
-659.9940	425.8852
56.0065	1793.6558
-1128.1459	-1640.4403
561.1849	-1824.7748
205.1145	1188.5045
1467.2690	-1092.5209
82.2641	269.0881
-1600.6547	-794.3472
610.5545	-1716.1487
-823.7710	-89.8281
949.3046	108.3891
436.0639	-1795.2215
386.4000	-473.6436
39.7355	-145.1006
368.4276	1195.3810
372.9703	1219.9013
1023.2969	438.6461
-1414.8834	539.9502
-42.6216	-521.8426
-141.9587	-1731.7114
1882.1176	39.2679
1273.7979	202.3157
1322.7195	-688.1594
-972.8782	366.7600
-1929.0142	-441.8645
127.0957	-1583.3410
-672.3207	-1264.5755
-1700.0169	224.9147
-1444.7758	635.6622
-82.8685	-815.8071
468.2083	810.7970
-586.7231	280.5724
1662.5140	-688.8906
1117.3039	-14.9149
-1097.4831	1652.8786
-233.8435	1622.1956
-396.6534	-175.4120
764.2442	703.6465
1174.4783	-600.7753
706.4426	-699.1307
-1196.1194	-469.8267
1609.1765	-180.3561
-1835.0638	-450.3785
1620.7215	764.2638
1029.1885	176.1501
36.4351	-1128.6307
-796.6366	366.6459
1452.5311	-663.8560
480.1731	1101.3004
540.2206	1309.2228
-1891.5790	-99.3039
260.0963	944.7258
-215.2877	-1481.6548
-508.3462	-492.2272
1435.3309	-777.9535
-1074.0822	-935.8298
94.2878	-1798.8958
-596.7460	1561.7049
-210.0605	842.0258
-975.9432	890.4813
395.4308	-937.1965
1337.4223	914.5469
-290.9821	1565.2354
-1394.1632	-337.5882
1301.1908	-1260.2166
-1897.9872	124.4314
20.8729	342.9050
-1407.9047	-1398.0581
748.1889	-733.4041
590.8785	1077.4688
955.1711	-107.6137
668.7708	929.3936
1364.2036	386.1995
-1039.3020	-561.5929
-1771.7791	-114.0061
1543.9629	-384.6582
-461.6235	1152.2510
667.6767	1248.8111
-833.8644	1057.6523
-1913.5360	17.9988
1669.6725	-31.6361
-1205.8115	1561.1707
-981.0788	205.8393
1014.1721	-1305.7914
363.7364	-1435.7243
-1771.4310	-58.8249
-1238.3415	800.2373
-1819.7886	321.3978
465.4312	1203.5029
-401.1370	523.6773
-438.7678	-1346.9232
1094.9870	351.5870
597.7289	-1208.0805
-1168.5144	473.6643
160.5394	965.5430
714.9274	-1841.8077
1775.0960	-363.9151
-174.3660	-1145.4359
-1651.1142	33.4629
268.3455	-1574.0848
-1410.8008	-853.2868
908.2381	-507.4313
-1106.3193	277.5565
-1215.9843	-1561.2708
766.6366	-1444.5460
1285.6984	398.1766
2935.8355	-1355.1411
2733.0383	144.0754
3137.3461	-522.2381
4396.0456	-1017.9511
4446.5285	815.5837
2367.3525	495.6555
2296.0439	-873.0213
3282.9223	447.5119
5306.2969	1430.1186
3837.1219	-417.1051
4977.0308	261.7815
3436.4890	1174.3255
5600.6027	852.1772
5455.7314	-615.7394
4419.3451	1358.8297
4698.3572	1114.6804
4358.3039	-1902.9780
4757.7951	-1670.1532
3348.3404	551.8745
5002.0747	1667.8519
2835.9434	1069.7198
5403.3869	-241.2967
5937.4157	-231.7448
4848.3532	-556.1443
4569.4216	-1863.3681
2519.2370	839.3539
2628.5364	358.6512
3036.5123	70.0577
3292.5781	656.2147
4068.4227	-960.0043
5906.4950	469.4425
3487.0124	82.2068
4196.4453	-123.2564
4077.0217	-906.8971
3739.5148	-1217.3777
3921.6142	388.1124
5620.8982	-133.0979
4037.6299	666.1397
3475.6815	-542.3116
3102.0789	-1144.4067
3273.5079	-1172.5172
3559.7834	-262.1944
4615.9193	-1249.8326
2271.8505	-479.6712
4269.9136	-602.7606
4127.7346	634.8509
2747.5743	-1324.9476
5073.6115	-1318.7198
2756.6281	483.0821
5406.4514	-1378.5807
4644.2939	583.1713
4315.8570	-1093.4529
4300.0149	1577.8712
2907.5787	-816.6489
3044.2537	147.1931
3119.7206	-1712.1883
3876.0060	1747.7463
2870.1474	1522.5437
5039.3993	1534.7077
4927.6665	-1267.9852
4963.2543	904.3874
3635.5602	-1922.6792
4155.8446	1432.1134
2703.8890	290.7133
2448.4473	233.4777
5163.9677	-1372.8734
5340.2791	-17.7869
5859.8088	-439.1432
5135.8976	-372.2401
5409.1869	-354.9630
3272.2337	1336.7549
4800.1946	-1585.0335
4058.1088	1491.0506
4527.3759	-704.2248
4208.6722	-1081.8070
3458.1915	-1521.0113
4368.2349	-1566.8680
4158.9811	-393.1040
4593.9678	10.5385
2302.9557	970.7609
5016.9428	-378.1593
3911.5794	-1489.0745
3453.5270	1795.0914
3232.7665	1385.9599
2784.9270	626.8423
4779.9675	-1473.0358
3682.8943	-445.8107
3435.9642	-1170.8050
3116.1734	1229.8493
4284.7009	-1657.1934
5341.9598	1018.8170
2870.5466	-951.6411
5790.2873	812.4309
3195.6166	1381.5055
3993.6129	-1375.0294
5436.6947	1328.5954
5580.8244	-883.6622
3788.5637	1225.3359
3785.5310	788.0605
2758.3762	-301.9370
4618.1076	-812.9195
4497.6610	-1481.9271
4918.5149	564.0374
2380.3307	-619.2864
4953.3582	1554.4037
4429.8812	491.3316
5160.2877	-67.2604
5528.2902	1283.1114
4148.0314	-325.1975
3602.3602	-1928.3521
4745.4377	1416.8114
4492.7100	1604.4478
5333.4177	244.9443
2510.5144	70.9340
5338.8576	718.0238
2365.7634	-372.4811
3513.9111	1503.4443
5293.7209	-1292.2620
5164.2629	-279.1730
4682.3353	1466.9534
2569.0634	1021.2669
4613.1508	-187.1385
3024.4386	1523.1182
4953.2415	371.6747
3448.0762	1671.9589
2944.3766	88.2671
3222.1885	-597.1406
2786.7751	34.1572
3382.1097	-156.8153
2351.1893	-6.4889
5682.4220	-1.7550
2734.7500	1491.1074
3406.0740	1822.3210
4313.7563	-1434.6359
2241.9463	127.9307
2574.7781	-489.7428
3244.9351	-1254.2803
4404.3337	-581.0877
4534.9635	-348.5307
5732.6737	820.6187
2839.6083	733.4064
2487.0603	-907.9910
3697.4677	-1761.6608
3602.6087	-1190.6038
2610.9019	-399.9666
2567.7673	-849.8052
3152.0953	536.1660
4162.9876	1769.1246
2479.3686	1064.0953
3558.7442	575.4772
3686.7544	-360.9435
3971.5765	-573.3849
4438.0957	-138.0202
2664.8315	-1382.0035
4479.6602	1827.2281
2410.0750	95.2177
3344.0625	-191.0689
3486.3436	445.0384
2968.6138	1455.2694
5250.5614	-931.6231
5424.8623	-1237.3279
3738.5136	1279.8641
2250.4515	-99.1954
2971.2270	984.9832
5875.4423	300.6391
4933.4560	-488.6826
3652.2457	510.0043
4060.8757	943.8727
3832.0251	255.0183
2613.6433	509.6238
4814.5131	1601.8302
3940.2886	918.2227
5067.9265	69.2906
3378.4133	-468.2189
2929.0531	768.7027
2759.4211	-982.9676
2078.1053	-49.0055
5019.3655	1548.9672
4010.2533	-103.0455
3943.3611	-865.7933
5184.0043	-732.8508
4574.1701	1008.6840
5282.3985	551.8594
4825.7890	-1107.8512
3556.8426	609.3518
3941.7961	1440.8042
2750.0966	1097.8175
3608.1408	1504.6434
3402.5550	-1547.7965
3486.9918	1526.8117
5811.6109	-716.4317
3040.1942	1692.9648
4502.3939	579.1969
3957.1582	862.6430
5015.4055	1681.8650
5024.6645	-740.1330
3034.1754	1053.8096
3364.3135	1613.2782
2289.2408	543.3372
2670.0738	-1430.5289
4414.1156	1048.8910
2146.5948	-688.1978
4597.9858	1096.7418
3398.6061	-1493.9277
2928.9291	-950.5439
4550.5051	-1267.3276
4241.2606	-958.6647
5435.3608	-35.9612
4311.2218	-1361.8806
4163.2677	397.4086
5720.4327	395.4756
3247.1721	203.1845
3587.5813	-1572.6503
4164.5466	1000.0234
3233.5223	-1435.5141
2462.7835	-584.7835
3344.8805	-1372.7791
2539.8003	-213.5671
3984.6773	-1386.9414
4660.2587	-1752.9944
2222.1448	-607.7041
2903.1432	-466.2616
4267.7583	-1166.4003
3611.2138	-1317.9124
4852.1593	-471.9285
4465.8708	-563.5085
5159.4801	1330.2157
3802.2737	1914.0730
4263.7650	452.4381
3120.5314	-1336.2483
4986.1298	-307.7253
3869.8836	-911.5892
5158.2394	572.8930
3883.0684	-490.8440
3744.6127	759.3284
3150.9386	-919.2295
3765.1905	-371.1217
3643.9543	-764.1410
2335.1996	404.1399
5049.1984	-1615.1003
3427.2742	-461.0877
5484.0129	284.9207
5071.5182	1238.8325
4842.8664	-197.4782
3139.7584	91.9574
4474.1840	-1499.5517
3829.9861	315.4485
5539.1134	-764.5770
3528.4439	288.0263
3336.5380	1165.8816
2571.4828	1186.0751
5129.6439	1250.4700
2929.1969	516.3424
3261.5602	-1768.1721
4937.7963	-1759.3111
2301.0639	-985.2813
3849.5442	659.7417
5538.6835	311.5002
4685.6061	-357.6087
4170.9686	1136.1171
3821.2186	-1372.6328
3074.1527	-771.9661
4202.7857	-927.9443
3449.6684	-1366.0682
2075.3753	-248.9663
3732.9382	-125.1040
4296.5006	-1380.1877
4128.7631	-680.2375
3787.0860	1604.2641
3903.4324	-1974.7598
4751.9162	-1488.3421
3821.6478	-306.9028
5773.9455	-408.7537
3323.0118	-570.7160
2763.3520	1535.1701
3842.3335	-518.9038
2908.7593	-423.3500
5020.3030	650.1004
4004.3317	-627.0583
3874.6252	-1897.2481
5787.3427	-627.0714
2984.9607	723.3251
4636.7663	160.2124
3973.7653	-1742.4133
2607.4176	571.0923
2843.8792	1497.8577
5571.8513	877.2443
3534.9848	18.2666
4036.8293	763.7171
3072.8728	-1019.7323
2856.2345	-606.5516
4096.5233	408.1916
5636.0396	-883.8944
5657.3688	-655.1813
5377.2014	347.5452
3255.3878	-392.9337
4309.2475	-976.3071
5273.8991	1290.7497
5355.9664	1213.9077
3024.8751	-1341.4815
3540.1552	1481.4860
2436.7244	509.1130
4499.3556	-1096.7424
3831.8159	470.6916
3966.4453	1441.4589
3500.6606	-917.5423
3256.7172	-1109.7536
5470.9355	-560.1636
5147.6516	-1192.3795
3197.5310	-884.1297
3083.4392	1325.5314
2655.0497	-1051.6042
3991.8310	786.4040
4876.5082	-995.7644
4978.8587	1629.2679
4675.0869	798.5675
5046.5313	1033.5182
2981.4669	-1239.2536
3941.1431	-707.4632
5433.6336	1364.1530
3363.1825	877.4965
3465.1196	1364.2615
3759.6304	-603.6592
4902.9354	772.7727
5591.2980	-174.7850
5034.8382	-407.8639
5259.9502	-1353.4913
4721.9844	1455.2557
5559.8429	848.8091
4011.3655	-683.4064
4465.3680	350.8493
5004.2523	707.2273
4993.4532	-1595.3779
5345.4816	-185.9886
3479.2329	-1659.8309
4731.7156	1247.3222
4973.1223	-1473.5068
4376.2482	1777.8019
3760.6179	-805.0096
2610.4233	796.5720
4399.5863	-434.2415
5412.3482	912.0037
4109.7804	1106.9504
4532.9881	1062.4693
4806.8739	-688.8743
2084.2256	-511.1373
5342.7113	-1394.0948
4820.7092	-776.5444
3209.0401	-1356.9429
2567.0698	316.5769
4057.1133	1747.6393
3770.6997	-1450.1260
2527.7208	-126.2308
3997.3038	720.1476
5873.8130	-70.6289
4004.6871	1938.9750
5364.1712	568.6994
4709.5805	1770.6118
4017.1333	675.8311
3701.6068	-1367.2173
5761.0691	-578.0656
4970.4518	731.7966
4844.2898	1328.2400
4861.6805	-1377.1280
3997.6074	-85.4936
5588.3013	-1035.7366
3082.2330	-1732.6552
2173.7681	353.6859
5765.7213	677.7456
4204.3190	-178.2438
2934.8714	376.8787
3329.4904	33.4971
5654.2572	-503.8653
3390.5409	-515.7790
3025.5276	1664.3322
4260.5290	424.2840
4378.6396	813.4108
4205.0181	-1142.5447
4875.5488	749.2472
3320.0858	-96.0864
3795.6706	-603.5324
2694.8135	-1111.5445
4652.7369	-1776.4871
2485.8001	263.1636
2485.9747	581.8674
3748.5556	1407.7067
3881.0398	292.5546
2819.6934	-1172.0712
5247.1779	-1522.3036
2892.3193	1059.2859
4742.7938	-127.9446
2937.2497	-1234.2422
4634.0789	-469.5025
2702.0790	677.8531
2244.0622	240.6173
5248.1292	-1236.6461
4370.1436	1534.4597
5253.3129	114.1616
5103.0604	-494.7796
2719.5875	888.9409
4254.3377	1325.0181
5707.9825	510.5636
5001.3183	1227.6626
2535.6641	-307.6093
2687.7362	828.2699
3709.6844	-1609.4197
3758.6979	-1291.9751
2973.1312	1421.0957
2569.6137	754.4179
2504.9538	379.1347
4297.5708	1352.7710
4399.9436	-387.8662
2956.6714	1344.7320
2834.3548	580.8838
2863.6700	-220.7247
4205.2055	-802.2029
3769.9750	1129.2224
3581.2287	386.8190
2978.4161	-507.4748
2267.0945	280.8452
2373.4676	833.1173
2532.0651	158.7120
2680.1404	-710.8439
4011.0654	-759.9186
4456.5097	-751.3080
3689.8873	-435.1094
5520.1683	1014.6239
3239.4078	319.5655
4154.8781	699.1899
4671.7624	-148.8973
4832.6184	1193.6112
5711.2435	-270.2936
2772.5931	545.0809
4545.9693	-656.4021
3623.3447	1472.1179
4353.2083	-29.4885
5247.3403	-459.1635
3963.4166	1964.1254
4520.9299	-732.1361
3395.0518	1079.1148
3875.9510	-716.5009
2991.7685	-107.2709
4500.9305	1273.6327
2510.4825	16.3242
5084.1817	-1241.9793
3800.0648	495.0514
3814.9535	827.9155
3376.6631	-1549.7726
3204.0048	650.3018
3005.2948	-1724.1223
3959.8061	1249.1682
3049.8817	670.2558
3525.2352	1614.2518
5827.6963	126.3501
2744.4032	-1117.8766
3317.7528	-395.3591
2775.3930	-1301.6570
2859.3427	-1030.4277
3815.5598	-1032.7300
4265.0186	-817.3108
3017.8308	997.5649
5620.1027	865.0552
4040.9128	-260.2426
3808.6246	1320.5937
4209.0966	1906.8090
2323.0482	-544.4274
5653.2217	-112.3517
4497.1677	-672.8767
5468.1188	962.3173
5380.7281	-203.6101
4636.6424	-1172.5674
4469.9765	-323.2455
5496.9779	1125.1696
4796.3739	404.5534
5581.0182	555.7160
4138.2288	614.3111
2079.8565	-472.8419
4562.7186	-708.4933
4989.1843	469.6606
4853.7105	1630.3335
4144.1409	487.3109
2620.3042	-102.2454
3689.6595	-1111.6787
5776.2349	-159.6082
4759.9116	960.5812
3358.0315	-1516.8508
2516.6692	999.8540
4433.1224	1470.8804
5468.2291	-1003.4681
4817.9365	1440.4566
4068.4644	-1296.6671
3984.7155	-522.3435
3237.3325	939.3491
2559.3190	1181.2613
4768.9278	-1381.9720
4912.8468	-1039.8645
5397.8177	-465.5862
3707.4382	551.4437
3637.0317	252.9984
5707.9044	-634.4580
3915.0625	-218.2577
3480.4037	-562.4517
4590.2644	853.4371
4626.7492	-781.6513
