625.9476	863.2752
822.4021	1786.5223
443.1565	-1626.1146
-572.9643	-1660.5228
1067.7153	-929.7272
554.9850	914.2412
-1627.0421	514.4692
1348.5232	1273.5917
996.6064	-419.7537
-272.1926	-348.1691
527.4560	1167.2976
300.6225	1516.8950
1167.4701	-874.8456
-500.1740	-606.2081
940.1511	892.0155
-803.3134	-745.3534
-1218.0558	1242.5368
1493.4536	271.7720
-494.7965	-1911.4254
-42.8752	-1986.3529
-560.0109	-1249.3916
1514.9352	1073.2601
-260.0201	1791.4911
-1087.3627	-526.5727
-810.4510	1235.2308
-570.6176	-573.1173
-1790.3835	790.4298
-270.6838	401.9903
1673.9245	228.2258
-1297.8467	-1415.0454
-416.4680	326.1026
441.2803	25.0650
-1264.8831	-1237.3595
-1667.4635	59.0877
702.5282	319.8046
1246.6134	1158.1586
856.6217	-564.8767
200.1356	-1658.1250
388.2826	741.2196
-387.6381	-1595.2409
-490.2809	-203.9779
1589.6258	1051.9867
-81.7462	1486.0489
-435.7946	-690.5630
1253.0575	1512.6480
-646.5541	-36.9802
-897.0846	1299.2859
223.2895	534.3572
181.1166	-1625.5975
108.2688	-1829.8363
-1008.1340	757.5124
109.4517	1449.3202
-1799.2621	-414.3578
-569.0561	366.9700
69.4306	-1964.0494
1117.2110	-1368.3328
-1656.7489	-885.2527
-129.0834	907.5585
-630.2247	589.5677
404.6242	-1044.8444
-1207.8373	1493.3953
616.0691	-173.4952
87.7326	1204.5799
922.7791	-1112.8580
-772.2348	-1476.5708
325.9714	17.6549
306.8996	-1616.9209
-740.9527	604.3668
908.5393	-1763.0880
954.3121	548.6792
499.3576	-1210.4362
1156.4715	1357.5281
-1064.3771	-1560.9822
-997.3052	-102.7636
1574.2850	1207.3438
441.0917	1027.6397
686.0007	-1235.4080
-1717.9850	-90.3126
-875.7207	97.8062
-200.6104	-361.2224
841.7298	-340.4859
953.0543	-166.6863
-1083.2727	954.0128
691.4853	1495.0345
1546.9717	-732.4538
-893.2266	-1656.8708
889.8545	-163.9281
-510.1624	845.1609
-1299.4499	733.9344
-502.3717	-740.4547
-1675.9654	-48.3698
437.1261	-278.1227
813.5638	1245.4920
-736.7633	1716.2542
-693.7002	88.0422
-686.7857	1486.8739
322.3969	858.4536
569.7092	1582.8136
-468.7716	718.7749
780.3001	1451.5087
250.5405	-1954.5453
32.3049	-411.0085
375.6440	-1664.3287
-684.1678	1811.4449
506.3137	1100.5646
693.7657	1219.4947
632.2095	-346.5606
-998.2096	-1706.6449
-1362.4193	164.2685
-515.1817	-1583.1260
1307.0037	-66.7037
1269.4070	-1536.3630
1832.8181	-761.4885
-1106.7839	-1334.4073
1328.6900	-533.4609
-1269.9444	616.0466
1652.5114	-790.6903
-607.4948	383.0348
-1104.7383	1574.0336
684.5395	832.1705
704.0784	-1650.5012
312.9612	-640.4342
-476.4578	608.2279
-595.1185	-1513.2350
-171.0875	-700.1423
515.8710	-1714.5477
1204.2264	514.0456
295.2973	-479.0582
61.4413	-1615.4457
-569.9613	-743.7609
149.1718	1110.5473
-362.9317	-1476.3591
-262.8370	720.4379
-1816.0474	640.5094
1353.9178	332.0749
91.7653	-1420.4742
993.4404	-871.1147
-1065.4610	375.7125
1733.2129	-971.8538
-400.4047	913.3420
460.5066	1036.8467
-676.5829	-1146.3739
207.6331	-995.9993
1144.4602	-336.7866
509.1425	-1214.3347
-32.9902	957.4818
-91.2690	-1046.2345
-220.3251	-392.9121
-764.8128	231.0701
-603.7673	566.7387
-898.1471	434.9397
1236.4535	-1401.6690
889.1794	1505.6917
796.5081	-849.8600
1733.9782	-88.9922
587.2428	-414.7264
423.7099	-625.2021
-1888.0404	-39.8210
-311.9836	1372.2374
-1478.6358	-1027.6125
290.3273	-303.2632
344.0584	-621.2269
-456.3013	-120.8620
-566.5415	-1913.0921
424.1601	-853.2797
582.7330	1301.8131
303.6822	-32.8157
-1471.6205	1114.6948
385.0369	-288.1366
1042.0821	801.5594
-1916.2050	234.1800
-1268.4348	1388.0535
2869.2597	-121.7501
4096.4469	-1487.6610
3806.9108	-1958.9962
3784.5932	-556.3168
3503.9893	-1445.2688
5505.5722	257.1550
3374.2188	877.5194
4205.5215	-34.5535
4926.4464	1373.7758
5086.5859	-1661.5719
4307.4894	1191.6501
3687.2208	-1563.8300
4566.2457	-1083.0876
5154.4030	-562.6371
3891.2917	-874.4725
2378.2093	-678.3085
4224.6136	-1654.5713
5859.2653	-453.0858
3438.4669	-546.8325
2716.5399	-75.8010
4965.9416	-67.4143
5465.2230	171.8658
4816.5583	1721.7635
2216.3747	462.1695
4706.9672	-1692.4996
4958.2409	327.1536
2789.2373	1137.8312
2666.8237	-667.6618
5351.1608	34.8721
3983.6228	-151.1514
2866.5999	-1034.4907
2480.6406	-845.3155
3146.1654	-1624.1275
2625.0552	667.9202
5753.3846	-125.4260
2296.0929	423.5039
3299.6300	-1524.7860
3241.2783	286.0367
2793.8263	-809.1186
4245.4046	-1052.8089
2438.8872	-222.0571
5768.7388	347.7106
5106.1112	-738.7709
5458.3581	-773.5585
3613.6447	1512.6009
3082.9175	-219.1111
4566.5336	1605.2215
5085.6384	923.1581
3503.1964	116.9182
4656.1980	1492.5590
2752.4703	281.7560
2408.3123	189.7051
4444.1960	-128.4262
4479.8804	-807.8656
2988.3794	584.1427
3834.3397	1774.1844
4159.2977	-770.0520
2775.4849	-237.0005
4604.6018	-117.4927
4667.8145	461.9604
4850.9587	1393.6538
4442.1313	1372.8075
4764.1820	-319.6733
4867.8541	-1554.1402
4348.4120	1858.6794
2154.4496	-346.3699
4934.6818	1214.0908
4580.3118	-1122.2411
5443.0143	-123.5170
3369.5867	-931.7641
2548.0189	-368.7735
5410.0896	-1271.9186
5334.5399	-1413.8329
4889.0267	-175.4414
4195.1036	713.2922
3527.4527	458.5945
5266.5352	92.1733
2395.4294	1164.6107
4853.3720	1716.9699
2545.7884	-1214.5867
4705.2994	1829.1588
3956.0150	-1405.3416
3491.0549	-234.4713
2797.6803	1460.2891
2593.2810	-484.9760
5047.1203	-1529.8424
4541.1328	1297.4339
3740.7140	-758.8756
2640.8465	201.7315
2816.7398	410.1330
3235.9741	672.2588
3288.5304	120.1805
5340.4718	976.9970
3435.1738	-207.3263
4023.6570	-352.1742
3199.8833	-56.6744
4504.3297	777.3163
4421.9378	275.9899
3978.0905	1475.3725
3265.0874	1092.5041
4172.0212	-579.1145
3726.0028	1937.0747
4411.7092	1171.5116
3745.1328	1281.4211
4624.7190	284.4857
5237.7014	-703.4658
3833.4347	-520.5953
5378.1282	-939.0217
2651.9471	1028.1595
5584.7456	657.0210
4068.8033	-82.5087
2884.7236	-1324.9994
3056.5585	-172.1283
3048.6957	-1689.0846
2630.3236	1272.0109
3786.7224	-390.9346
5681.6249	-810.6066
4639.0349	1658.6985
4001.3550	333.4729
5604.4667	-656.1009
4152.4676	8.5289
4374.8182	-577.8260
4827.7829	-1406.1622
5415.1593	667.8971
3333.4375	-14.7536
3217.8681	936.3585
4214.0903	382.8268
4603.9234	69.1671
5126.0279	-1261.1470
3353.9141	-537.8363
2438.8200	-671.5953
2646.7339	-1111.0411
3115.8826	-1678.9863
2220.7941	-617.4700
4231.7163	1295.7872
3265.4982	-1557.5833
3152.1936	-1064.4998
3702.1840	-239.5122
4084.8554	595.4144
2603.5640	-834.1348
3312.2785	706.7586
3078.0485	-1405.1618
4466.8445	1145.8889
4464.3009	924.5906
4884.7758	-766.4876
5989.3452	-163.9789
4355.8057	-538.0446
5597.4981	-213.9751
3957.1980	1557.4315
3885.6826	-1627.9576
5137.4638	1293.5483
4722.6964	770.9439
4903.4467	420.0074
4892.5427	835.2723
3845.7498	1095.5288
3891.3288	375.2966
3389.4297	-556.3769
4863.0339	623.7809
3851.6956	344.8608
2534.2233	-878.8898
5056.8596	1537.3993
3395.3025	286.7573
3277.5188	-1084.0219
4789.6391	-1743.1308
5235.1280	-808.8436
4658.6692	1277.2942
2637.8679	-1100.1104
4204.4338	1049.2554
5125.0882	1167.6610
2985.8833	-560.8440
2351.6169	-156.7031
5259.9336	57.6868
4406.1634	-1165.2469
4823.7962	31.7528
3232.7426	411.7943
2991.7725	1588.5843
5031.7301	-855.3638
5191.8234	-1142.6806
4616.9608	-590.0975
4500.7484	502.9379
2037.6701	59.0008
2474.1627	1109.1490
4723.7700	-184.8337
3099.5860	-415.1954
3774.7784	295.5047
5552.6653	-49.8260
3327.8226	1643.9935
3911.5368	-224.6215
3112.3636	-735.5031
2696.2521	-190.8330
3628.1603	-1588.3252
5012.3819	-41.8084
5912.9533	107.0661
4767.3461	-762.3943
2593.6969	-978.1422
5148.8856	1448.2936
2489.7258	489.2391
3647.0182	-1786.0755
3183.7593	-394.4990
4425.5937	-879.5695
5953.7836	114.6146
3982.6534	1108.2377
4244.0035	960.4947
2305.1519	1021.3214
2083.2805	-560.1565
3792.0598	1274.2184
5492.5811	-121.2238
5220.0101	-306.5557
5506.5920	837.9175
3332.3533	1191.4964
5695.3929	-708.6391
4986.4542	553.6909
2557.8602	-530.2239
3831.6595	337.6680
2351.9845	-1012.7726
3046.7620	436.8550
3345.2521	1697.5351
4510.8354	-262.1898
2520.8623	-532.9853
4447.4256	-1463.7234
2851.1586	386.1029
3475.3427	-1643.4986
2482.6957	-921.9820
2666.9418	-537.6216
3721.3097	-377.8303
5789.3486	-624.8774
5310.4311	703.4300
4622.0054	-1280.9302
2412.4790	-342.5568
5740.8892	-583.3629
3296.9931	-945.5718
5909.7623	153.7394
4282.1846	-1755.1453
3850.1445	468.9634
3869.8212	6.1857
3847.5574	95.5621
4467.8792	1729.3387
3242.9692	239.3976
3839.3827	-1643.5023
5865.3734	10.6828
3041.0903	490.7144
5565.6120	-123.8170
3843.6121	1978.7806
3081.1748	-954.5293
3013.3192	-2.3600
5331.1623	-1068.8549
4529.0030	-255.0441
2046.5254	-251.6153
3718.6508	-1374.9259
3122.4192	235.7151
3985.0813	-1843.2270
2563.0814	181.3749
2723.0618	1012.6816
2971.4351	-1131.7090
5275.0596	540.4772
2557.5462	-311.9928
3629.8883	1393.9372
4592.0386	507.9109
4690.9460	1076.0743
5042.3472	-1254.5175
3270.7885	-32.0337
4717.9518	-147.0150
2222.3857	36.9777
2906.7888	1622.1358
5085.4504	-415.7556
4486.1777	-549.2259
4215.6907	-1411.8825
3478.9533	-474.6912
4339.2309	421.3973
5192.8592	1497.0413
3580.4234	28.0750
4474.9610	-161.7817
4605.0200	1243.7568
3364.3316	301.0170
5580.9080	-1204.8014
2434.5811	-45.8292
4562.5317	-553.6245
5617.1020	-1152.3515
4815.2624	319.3714
3219.6883	-909.6596
3386.5151	-211.6029
4834.0839	-1371.2573
4625.4858	-1667.4041
2296.0766	439.4784
4185.7724	315.5167
5769.7083	-770.9853
2809.0978	792.4598
5319.5069	257.2378
5735.3967	729.6787
3969.3991	-1071.3275
3777.9413	1853.5788
3606.9570	-410.1599
4129.9203	1271.7374
5661.5724	929.8375
3651.2948	1007.1315
3683.3647	-664.9087
3806.7398	468.9563
4370.9128	-1907.7615
2448.5459	721.0670
4917.5754	1058.4284
3156.5244	883.9663
5308.9286	948.5964
4217.2045	-637.0767
4828.1326	822.3004
2291.2691	-338.7593
5130.8098	-989.8332
4503.3063	1203.4875
2662.8067	1189.5203
4350.6286	-490.8902
3807.9746	-1981.9800
2299.3302	144.2299
2491.0424	727.6348
2970.4137	-702.2779
4307.0670	-887.3098
3756.7156	-412.6568
2697.7387	-845.9127
4644.8086	-799.4086
4000.4441	193.9001
5073.2762	1612.0163
2670.5422	611.6330
3469.2436	805.0932
5286.5052	108.4404
4261.4831	-222.0365
4969.6258	748.1189
4888.0342	-1345.3025
2926.3534	598.4141
2498.2105	246.9442
3803.3737	628.2171
3063.7489	-1660.7316
5605.6913	-344.1037
2135.7264	-392.1761
3376.0704	-1821.4141
3644.8856	1324.0285
2870.6529	1571.5824
3248.4616	-95.5610
3357.2696	-279.3555
4420.6279	-262.3999
3566.7594	216.5728
4939.4500	-466.0445
3510.3871	-900.1833
4860.6764	481.8863
4259.6506	1783.0373
5524.8689	-258.9782
5453.5303	73.3793
4645.0920	-383.8320
3547.4756	-749.8095
5811.2120	-492.8702
5098.5369	1573.0159
4238.5057	-570.1607
5063.6267	-360.2073
4058.6351	1334.3226
4367.5618	568.9051
2041.5502	299.0076
4742.2218	51.2299
3806.7907	103.6153
4983.2436	-634.9315
5458.2003	690.9982
2681.5076	1051.9678
5441.3271	-770.8050
3419.9886	1673.6789
3496.6087	-1664.8148
5869.7042	122.3441
4089.0445	-1596.7568
2791.4216	-108.6820
5838.1795	-170.4603
2542.0705	-848.1343
5067.9489	391.5279
4314.3326	290.9807
3871.7962	-708.1453
4218.3580	1666.5694
5184.6726	1123.2621
3722.2095	930.2416
3298.2159	1337.8967
4090.6861	693.8111
5161.7109	-1045.2230
4425.0304	290.6395
5309.8042	-141.5770
2137.9068	163.8942
4216.4737	1655.7116
4832.1311	1125.8993
2582.9035	1242.9261
4847.7667	-163.8248
2556.6897	-1032.6278
2594.7945	362.8237
4793.0564	1172.3936
4812.7677	-626.0017
3090.5088	-593.7750
3899.0763	-1236.5600
5285.2670	1048.9814
3357.8081	596.5405
2912.6569	-1159.5583
5372.5422	395.8012
4437.9030	-272.0083
4959.4213	1147.6965
3001.6030	1578.3450
2561.7181	-880.7848
5460.6114	-943.8991
3367.0981	-695.1232
3579.8494	1454.6152
5654.6941	606.5188
2901.2239	-1299.2483
2670.9593	-1468.2309
2355.9794	392.9286
5886.5820	261.3311
3944.1759	1802.9479
4390.0271	-797.6968
4414.2632	-454.0471
2751.8334	-1390.1775
3404.5241	2.1945
4452.7283	-273.8575
4655.8129	1009.1920
3373.7874	1297.7719
4545.6699	1161.5649
4227.0515	-749.3744
3667.6446	-1811.3727
2601.1736	817.7974
4889.7186	-484.0225
5822.7324	287.7007
3914.9324	-1562.6863
5578.3259	611.3452
3449.2981	98.1733
2183.5280	223.7983
4255.8315	575.8830
4135.1754	-801.5945
2674.6909	769.8323
3021.7797	1659.0958
4516.0523	1341.7567
3316.1902	-703.8317
3018.0297	180.9571
4934.5062	-817.0147
2808.9380	-956.3670
2496.9827	867.4238
4333.8496	-1683.0928
4448.7529	1118.6705
5176.4400	737.5781
3483.0466	337.9435
4002.5064	978.4429
3408.2204	-767.9757
2817.3945	-1516.0418
2228.8021	858.6345
4096.4730	1173.3695
5861.6468	-388.2065
3336.9236	573.6943
4149.0111	876.4435
2720.4128	-9.3345
3288.5647	-264.8624
3653.7643	-1696.6261
5734.3075	-173.4398
2662.7433	-183.2908
3993.1361	219.1603
3452.7875	425.2447
4759.8278	638.1691
3850.3294	235.3746
2853.1326	-604.6481
3957.9335	520.3742
2085.0737	-491.1011
2343.7585	143.7579
5285.2759	-865.5264
4597.9436	725.0446
3944.5835	-343.9524
4047.8490	-333.0559
4032.9403	-64.1790
2360.6053	-549.0292
5248.8789	761.4455
2767.2365	456.2677
2285.7722	672.6987
2434.9971	138.5991
3525.8779	1147.8075
4608.1528	380.9133
3325.7755	-846.6594
3265.0521	1496.3161
3276.2512	1710.1082
4670.4881	1069.4956
3331.8281	1767.1030
4318.2779	742.8067
3932.8763	-1508.4625
5553.2077	-408.9977
3531.1152	989.8141
5278.1068	-34.7293
5724.1715	-236.6260
4916.1321	-1437.9190
3986.9172	1553.5410
2032.6893	-154.5801
3032.8390	302.0361
5154.2487	1339.2790
3934.6533	532.9793
4403.3701	-688.5217
3300.4069	-525.9770
4918.8440	-1468.0009
3147.8922	-763.7419
3500.3261	-1877.0441
4872.0881	480.9718
2683.0970	483.7078
3659.6780	908.9201
5449.8921	-43.5479
2367.3378	185.7615
3699.3037	-576.0596
4967.2976	-365.0080
4924.2184	463.4814
3732.7066	-661.4243
4341.1706	1969.9821
3641.6413	262.6668
3590.9550	-789.9474
4967.5305	1353.8582
2598.9322	1090.0825
