-1295.4143	-416.3869
-752.1535	-781.6176
-1358.2852	-404.8567
-1282.8253	1475.6741
-720.5284	1562.8100
-1080.5811	481.6498
-1074.0398	-202.1882
-260.4323	-1015.9369
-1779.5690	533.0120
1815.0820	307.5941
574.9836	1350.5339
-315.8555	1775.6383
1231.9464	-1250.0521
1133.8349	630.9406
1438.3491	144.6278
1504.7177	1067.7862
-327.9241	-882.9872
-831.6120	1150.2885
-899.3764	1687.6038
-494.4160	296.7289
809.9729	-1241.0249
433.2350	-1290.5239
1129.9115	-903.2516
727.8340	-323.0085
-1389.2822	-71.6567
-885.5233	-583.3249
103.8970	-1097.8822
1091.4445	568.9296
-185.2682	1651.1724
-59.0280	308.3746
-92.6528	968.8218
-1418.5510	1361.0139
1296.6446	-1290.6737
226.7131	-1081.1542
307.9597	983.6583
155.5915	-947.8598
868.4423	-918.5750
-162.4505	-358.7387
614.6110	-1568.3811
-1946.8585	60.7146
-1746.0033	212.3522
-1710.2446	764.8106
-732.4075	159.6226
-860.7289	-383.1577
-727.5311	-1510.8629
937.2042	294.1494
1955.1279	303.7486
257.3589	-1802.4156
924.7977	1213.2989
805.4183	1033.7524
-472.7221	1189.7210
-1877.2809	-161.7441
996.4029	1648.5511
590.3038	-469.9195
1919.1632	-165.6675
-1286.2844	-1310.8540
-731.6036	593.7672
-961.6911	-1459.7091
-157.2818	683.9428
-476.8757	271.1595
-75.1018	304.9548
-735.9411	-162.3612
497.1968	-1278.5083
-1078.3333	678.6176
-1593.5452	-265.3183
943.9297	1434.8377
-1706.8449	-909.4636
1386.9047	-973.0457
677.9752	-1552.6791
-1471.4404	-600.5209
1598.4940	-379.6235
1227.1749	-1326.2202
-849.0792	381.4809
706.6181	-735.8130
-924.2061	241.7407
550.9930	-677.8615
538.7031	648.9269
-20.1547	219.6547
-932.2700	-452.8477
973.2601	656.4231
-1514.5173	416.2549
395.5489	1864.4382
426.5537	-1255.3190
498.7498	-262.8406
322.9122	-1653.7981
1612.5575	-641.4466
-1213.7088	1002.8785
-1531.0502	-451.8859
-33.7899	-942.0379
1479.2488	-868.9762
-1205.9732	723.5915
-362.4962	-1690.9976
1546.7250	295.4687
328.5155	-1529.7835
-1666.3802	-864.6708
223.6746	1133.1985
-790.8094	-1167.7278
1722.1033	-712.3412
1290.6551	-903.6390
-244.8284	-203.2527
458.2922	-893.5014
-1696.2806	-843.9975
-1774.5029	-226.0777
-1943.1415	173.9850
943.3157	464.9851
100.9224	-1680.5478
-1307.2278	-1121.5660
-1214.4371	-84.6004
1240.6953	-818.3847
1454.1697	831.6648
132.9666	1486.9281
-647.5094	-1389.8580
-1259.3845	1397.0113
-295.5441	349.7967
352.1792	888.6937
1781.3989	412.2777
-522.7190	-1860.6032
-1758.3300	737.4317
-392.0769	-508.1507
-1572.8333	328.1617
-380.9611	1189.1918
-418.8624	1550.5683
536.0053	1093.3323
-255.1337	1557.8753
-1166.7687	-1467.7563
-1426.4549	-488.2563
260.5095	-1320.3653
1232.9286	1025.2112
536.7084	-635.0510
-1143.9743	-553.6595
558.0180	1026.5905
1291.8137	364.0388
-1741.6065	-974.1280
716.6146	941.3628
364.1703	-351.6941
1009.5694	-1213.7495
-901.2963	1728.5042
232.7303	1466.6538
1102.6918	186.4841
168.7661	-1538.0317
836.3307	998.2797
124.0880	-1142.2974
693.8773	-217.5430
475.6813	1327.2893
-938.7179	749.5635
782.4143	207.1731
1526.8411	-891.3007
312.4669	817.6892
-1548.2820	-1077.7199
-238.5040	1166.4732
-231.7594	-811.6196
1372.1092	1085.4904
-401.3285	597.0870
1429.6571	-157.8123
1818.7117	-821.2922
-171.1209	1596.4898
-376.0387	624.4487
-844.7255	-1299.2630
442.3282	-1714.0979
-353.5902	917.0824
1751.5274	-349.9374
-1028.5188	672.5102
-657.4896	1352.3114
-406.3795	-1751.5828
-621.8489	1777.1124
1807.0033	-759.6445
1546.7261	491.8828
-68.9820	9.5010
-1417.7819	-1065.3034
-1470.4461	756.1527
181.7652	-0.0404
697.2231	1044.2229
57.8834	-430.6189
1790.2350	439.4534
792.9022	916.1320
1161.1679	963.0792
792.9818	-1599.2950
526.3060	-1479.4457
125.2105	1345.4790
767.0052	41.4103
322.5039	-214.9816
-1261.0982	-1497.9023
513.1290	835.2536
-57.0385	-894.6232
207.4127	464.5316
1545.8349	-813.9396
-570.9554	-896.9829
-859.9591	-368.8145
-1532.1840	662.6839
1003.5850	-331.0246
-745.2666	1517.0817
318.6098	1359.5377
-34.1072	1043.5766
1779.6681	-71.5522
1753.6876	-628.4278
1000.4327	1689.5439
-430.8826	-419.7004
-140.5418	-1732.4861
228.1395	778.2230
638.0335	-1610.3556
1069.8835	-566.7370
-1246.2799	-680.9537
1700.9954	-4.5906
-719.2156	281.2083
840.9558	-1327.8348
-1542.5177	832.2068
1076.6950	-1570.5521
-357.7749	661.4096
-790.2026	1340.3703
668.8708	1549.7892
1365.9375	1267.0916
-1538.6355	-930.8959
1328.5530	-108.0155
1245.3772	139.9330
1475.1517	-6.3954
-739.2096	-54.7763
-556.5410	-810.2015
-1871.4022	-143.3909
-705.7415	1428.6161
725.3736	-375.4270
1192.8064	320.3769
1802.3979	-315.5038
875.3317	-536.0297
576.0214	-1842.5518
-1424.3240	945.3116
-233.9779	741.9739
-994.9320	1159.7618
567.6097	170.3000
-1505.4162	-1281.1265
-97.0601	-298.7953
-523.2344	-408.5936
500.4234	1392.9096
539.7292	-1221.0926
-1484.9653	-1210.1146
-421.5199	974.2952
1468.9699	-743.3651
-1287.5802	626.9414
701.1410	-420.5081
-1385.5548	-881.0171
170.7088	-1230.9455
-1210.1939	901.3214
-794.5842	-936.6635
-79.1369	106.7091
-192.0519	1430.0401
-1324.3289	1117.0735
-443.4947	-1610.4974
-506.4920	-710.1035
-288.2466	1526.9025
328.3895	-796.7191
-1429.1616	376.6542
-1170.3974	590.3361
-273.5396	949.5012
1131.9418	-1333.7736
1428.2558	-1391.8906
1040.2053	-1216.4246
510.9996	1480.3960
670.9108	295.0375
409.6030	342.4800
-1582.8124	645.2102
-211.5304	-1772.7107
-299.9895	-966.0881
-498.4499	311.9921
-1623.0711	-640.6632
1404.8495	-907.9614
87.7086	1651.5594
678.9180	202.8864
1044.8567	1353.7163
1513.3886	115.4099
178.3259	1377.8692
1265.9839	1502.5893
155.1446	858.8530
703.3929	-1565.5079
511.8964	959.9850
289.8654	1466.1569
1226.3640	1208.0105
-1208.4856	1246.2564
-591.9201	1195.3923
468.4389	1402.5321
-25.0738	-1.6495
123.5377	1712.3958
-1283.3737	-115.8913
735.6968	454.0851
-1391.9849	308.2202
-490.6574	145.6611
-120.9078	1771.1503
-250.0341	376.0444
1534.2602	-698.1528
559.8704	-1597.9006
-556.0434	989.0551
1217.9636	889.5385
600.2564	1534.4627
-771.9174	479.8871
-303.8604	-385.5438
47.4539	644.6591
-344.9321	342.0078
704.0685	915.1979
1513.4917	-45.8165
-465.1678	948.4610
36.3966	996.9632
-1472.4523	-264.6763
774.9692	-1714.4317
903.8252	722.8093
-1095.9583	-356.0914
-964.6734	1016.2284
784.5865	1759.6677
-1700.0933	-557.4369
-620.2069	-1085.4729
-986.0067	1322.9344
422.4322	685.6143
940.3184	1147.5245
-1655.7647	604.3216
-1704.8540	898.0198
785.1475	834.4679
-205.3653	-932.4423
896.7669	-646.9051
1243.9232	228.9455
-987.1095	-618.9020
1164.0594	1357.3398
-976.4551	-1718.8458
-688.2272	890.3999
-7.9380	-1696.8981
1717.2626	-76.3345
-781.2386	807.6120
944.7413	-883.4199
1145.3304	-78.7100
762.6320	-975.3521
-1115.6582	-746.9337
-218.6210	-34.3565
-223.1852	1143.4482
-441.0809	-620.4025
312.1292	-872.8437
-1312.8460	20.6555
-931.7172	-142.6588
-826.7293	-864.4673
-496.7117	-639.8050
-1262.5577	540.7079
724.0742	-998.9831
188.6895	-690.1939
756.3597	1335.7163
588.3935	523.9346
-1035.4863	-568.1594
-239.1658	-1181.6610
-628.1751	-357.9710
-22.5230	-1996.7006
771.0862	-961.0871
894.6467	-1397.4225
-1242.0090	1349.4861
596.5177	1602.5178
-1857.0373	-552.2563
-1021.8688	123.2786
634.3991	-1415.2827
-842.7588	-1139.5952
1320.9870	-1136.9596
-1687.4360	-836.6942
415.2729	-1313.8041
1533.3410	-168.6457
-435.7531	-1314.6784
197.2844	628.8592
-743.0893	-471.1268
1334.5302	363.9216
-457.9284	1502.1565
-256.0136	-809.8040
645.4258	922.7502
1433.1421	-933.0255
906.9085	993.2617
442.4774	-568.0433
-327.9199	-896.7666
-620.1887	-1838.9815
1115.3750	-1504.3939
-14.7367	-1882.8145
296.1629	-111.9035
1499.0408	-742.2423
101.5237	1912.2248
127.7270	-965.1060
370.8134	190.3993
-1017.2580	-15.4548
417.5596	1321.5303
-1094.7849	-519.3852
-1020.4959	-1054.0717
-647.4426	906.1510
-73.3387	-1770.8844
-69.4465	-453.2618
5.2298	-1818.1661
180.2811	1555.7254
-295.7507	1509.4757
980.8629	-791.1842
279.3883	729.4544
-708.7707	-1831.1398
-893.6933	1485.8008
-1671.7397	-995.9291
-451.5912	-397.7679
-692.7488	532.5595
1149.6302	-465.3230
-1535.8687	82.8325
508.5450	1814.0237
-398.2370	231.7845
1391.0690	68.5893
-1021.5789	-366.1801
431.2421	-1245.1788
-1048.0211	-1687.5565
536.4626	1607.7962
16.2352	-1627.0044
-1883.8736	547.4409
619.7506	-22.1543
22.7637	1406.7212
-371.9730	497.2637
426.9302	1402.9029
1079.2497	949.2243
169.9080	118.7154
632.8217	-1270.4029
-203.4440	-1728.7528
-233.7242	-338.4405
-965.9516	-549.1308
95.8244	758.2666
-1076.9755	-155.4942
-224.9105	-1522.8253
942.8138	1682.7666
-1274.0629	-1002.5650
-674.3815	-1761.0071
1117.9322	-944.8115
-531.9892	-79.0522
-1631.2320	-1143.8603
-355.2684	-1901.0062
83.3325	-1837.7700
-829.7626	-1115.1703
-222.7827	417.5889
-441.0613	-864.7285
-1454.6570	-855.2802
498.4159	-1659.4014
-56.4505	521.9302
840.9657	-1179.9795
829.0987	1400.8036
733.2367	974.3975
377.8563	753.2096
-801.6850	-369.8002
-318.5390	984.8399
-605.5187	552.5295
1384.1467	-1112.0110
905.7923	-380.5661
871.0488	669.6822
275.2994	1242.2837
1530.6158	1149.9294
-883.9567	695.6944
490.4054	1067.7780
386.4392	-534.1545
163.3570	-1002.0158
-1227.8687	113.1135
155.1912	764.9107
1135.7814	381.8902
363.2339	-121.8709
-1076.3602	1013.8531
-1736.2541	-449.2687
1593.8154	-941.2687
420.7953	1691.5348
-340.6808	137.2312
-607.4444	-1667.0201
-204.1482	776.5212
-1300.2869	-297.1856
-1283.6494	-1379.0171
1782.9751	19.6047
-246.3201	-705.1608
1489.6717	41.3036
-618.4695	-529.2912
838.1860	-836.5983
229.2202	372.8549
-1348.6853	-590.7873
1213.4510	1393.1573
2885.9400	-342.8448
2707.1192	-757.3869
2289.5623	-522.4051
2682.9053	-264.1810
4862.0902	19.0933
3415.4968	1210.6358
2923.6488	-1116.4236
3978.0342	746.8223
3486.6592	-257.5880
3691.4646	1748.1078
4948.2843	-1590.2098
4895.4164	-928.4460
2354.3786	489.1719
2668.7945	445.4199
3574.3148	-1401.2699
5037.3647	408.8203
2038.2682	-85.4719
5676.7374	972.9493
5326.3422	421.3174
3033.2818	-133.7634
2867.0367	-1279.5886
4452.8704	66.7105
3328.8394	-302.8874
4870.4848	-1146.2891
4438.0096	-787.8255
4934.2639	-1584.1592
5601.1641	-834.7872
4820.9357	1620.1597
3449.7879	-725.1393
3307.0175	-1756.3605
3166.5143	-504.5585
4272.3933	1697.2162
4566.9135	768.2792
4028.5987	1559.1992
2964.9238	-888.5027
3055.3048	829.9248
4488.2593	-253.5375
3875.9309	-1965.6257
5235.6396	1479.8496
4860.5111	1081.9145
2988.2411	1065.9186
2496.8060	-895.4394
5683.1759	-589.1990
3806.2560	-1842.3213
5336.0060	1309.8251
5400.5676	-1113.0437
4302.8827	-227.9803
2444.1838	-1104.8023
4814.2913	208.9832
4555.1391	1553.0432
3817.3262	-587.8788
2409.5853	-543.2098
4097.5484	-964.3670
3464.7580	1230.9887
3046.9080	1037.4374
5201.1038	94.2458
2984.0875	-288.4150
4839.8202	-1296.8901
2226.1410	-1.5140
3252.4606	440.9725
3741.4529	603.3519
3219.3868	471.9897
3321.0654	-1619.9098
5443.8572	-353.0807
5202.8610	-876.1626
5093.9468	774.1664
5312.0232	560.8501
4478.1583	838.9084
2056.4178	-315.8391
3252.0667	594.2586
4381.9194	-1525.7207
3043.4587	-1220.8292
4050.0105	-209.5687
4183.4724	-1948.2962
2529.8667	1002.3493
3103.9235	-1614.2507
2628.2568	241.9908
2690.5056	-459.1280
3510.1911	1849.1225
4411.9056	-1887.9223
4422.1570	-1478.0830
4195.8505	1119.2132
3944.7989	219.9069
3496.4076	-1057.5501
4723.4035	1049.9552
5142.3338	-1190.3894
2868.5614	6.5960
2299.0053	-719.7485
3791.8338	1573.4771
2525.9955	104.5605
2449.3717	378.6625
4388.6046	-783.2163
4209.8002	-1410.3540
3697.4928	1874.9294
5205.9467	409.3431
3064.7166	1063.6015
3900.4466	-1661.4613
5226.9975	379.2901
2442.9723	-860.4183
4279.0111	1178.6961
4320.7963	1630.2551
4141.9918	-1441.7313
4850.8197	873.1687
2184.7354	-714.2177
5387.3348	737.9119
5198.5624	1401.1435
2873.6171	1098.1991
2567.6700	981.4889
4212.2014	-505.1226
2703.1819	1489.5312
2322.5666	-819.3431
3109.0598	929.1586
2747.5114	-1058.0857
3675.3409	1864.8807
2979.7398	830.2013
2643.1833	1276.6320
4940.2217	1427.5500
4538.0322	92.1829
5560.5961	-1190.3453
4044.9141	-1144.7931
4611.0668	1624.9411
3549.6533	455.2450
4976.9177	-1030.0381
5284.4380	-179.6365
2478.1960	-370.9249
3602.9079	1256.3204
4251.7326	-1432.4373
3438.6249	1135.0845
5408.8173	335.0503
3643.6370	-872.1309
4759.7491	918.6309
4933.8701	-764.6558
5795.9880	794.0885
4715.7293	-602.6923
2619.8603	1108.2870
4649.1452	1004.2005
5730.1091	867.9684
2789.9603	24.3207
2383.2780	260.2210
2792.9787	-189.6879
3383.7590	663.7270
3300.1527	-792.2434
2939.4449	1136.1619
2253.8003	-555.1776
3161.3350	-1791.9586
4060.3424	1873.0054
4368.2720	96.8134
2751.7406	-911.4632
3782.9171	-1104.1750
3957.3288	1218.5978
4657.6174	872.5052
2586.9524	-208.9993
3413.0443	-1335.4834
2381.9896	1012.4662
2716.7688	-121.4163
3110.2005	1006.1804
4446.1419	-1218.0377
4381.5760	815.7693
2778.5444	944.2632
2245.6152	414.5047
2469.4080	-202.3773
2745.8033	-140.5337
2633.9433	779.3150
3759.2041	1716.1429
4530.0296	322.5811
4444.9504	1261.5602
3905.9776	-1612.2546
5204.5568	-1537.2787
4218.7648	-1474.9965
5259.8783	-1410.9332
4102.8180	-1720.8848
3672.8202	-1143.0779
2316.2782	217.1716
3144.6516	1801.7070
2495.8268	-8.6229
2049.4062	-368.0952
3058.5315	1150.8101
2991.7632	-1285.2762
4265.6820	944.8205
4118.7921	-113.4400
3644.7785	864.1451
3534.8293	-1619.1005
3398.8494	-414.0025
3807.3048	-799.5331
3042.8425	-385.1573
2918.3911	-161.8701
4331.5164	-201.1937
4740.0761	-1338.8137
4144.5634	288.7026
5337.8866	-965.9292
3577.9133	-904.3169
4308.7343	1736.3589
4778.2447	-563.8129
4319.6627	1871.5399
4006.3514	-1538.5586
5335.1134	-220.5280
3916.9371	994.3515
3697.9998	-591.8145
2214.7047	-445.9722
4557.8346	-1759.5825
2067.6140	-338.9698
4376.5213	594.3847
2914.8150	441.4822
2198.5296	-865.1392
3503.2949	-406.8067
2530.1523	1301.9205
4879.3443	-1181.8558
5937.9892	225.9466
2520.2565	-1233.1593
2804.0970	-266.1811
3705.2691	-173.5167
5664.9502	709.5272
4886.1947	1567.0967
3983.4064	-187.5267
4158.6277	-40.1949
5019.5319	-1420.3731
4076.1904	1620.6257
3090.5417	-1686.2268
3450.1591	1592.9166
4080.7869	-1582.2653
4991.5439	-567.7443
4914.5812	-667.0010
4125.1094	-1687.8122
5732.0289	-155.2212
4682.8251	59.3774
2387.1598	164.8207
2961.0102	1093.7740
5180.2595	-1506.0722
5705.8091	-560.5054
3059.7583	-783.6765
4568.8639	303.1316
4079.0301	1401.9342
4547.8823	1240.2685
5158.3800	1455.9804
3600.6576	1723.4749
5235.0775	150.9213
4930.6495	395.1800
3018.1664	-1572.6713
4935.3523	743.0635
3722.9732	800.0878
4745.2009	1715.6288
4836.1235	105.4924
3170.2239	-1041.8699
4293.9926	-175.2108
4322.2436	1723.3484
5432.3589	681.3870
4266.3232	-921.3875
4755.3882	-733.3897
3405.9930	-1855.4806
2441.4963	1113.7446
5899.2882	-160.9781
3262.6925	-726.3319
4198.0637	197.2446
4911.6733	-529.6308
2281.2388	-141.0801
5810.0106	-5.0819
3751.7529	-221.8621
2682.8497	-1015.6715
4382.1133	-601.6349
3364.9625	644.9757
4173.0573	1205.9358
3475.0923	589.2732
5025.0245	-136.8614
4224.4861	-1266.7551
2539.1724	-917.7738
4068.2552	-67.8669
3128.0758	1229.9992
5515.1855	504.3879
2973.2720	103.6132
3947.8405	599.1569
2303.9629	-833.8114
2896.8760	1357.6022
2641.2064	-1150.6310
4779.1732	-1825.3034
3358.3547	482.3110
4233.8193	-1165.8170
4079.3900	-1807.6469
4119.0647	-1326.8905
4766.9835	1064.2412
3578.2114	1487.8657
4353.3979	-340.4658
4040.9882	-555.0325
3693.9227	1288.5040
3853.1141	-486.7804
5238.5634	1424.2559
3299.6704	531.7100
2539.9847	-785.3445
5218.8377	1046.7001
5528.8897	-373.2248
4441.9918	739.5823
5245.4145	-368.2397
5086.5517	943.9589
5167.0199	357.0144
3539.4304	394.2470
5045.2359	-120.6218
2971.1297	-147.3885
5129.1994	-928.7771
3229.3288	-490.8409
3656.8283	-1311.3914
4852.3815	508.1714
3925.8445	762.1347
4155.5456	1738.1785
5040.2233	994.6966
3683.9527	-1664.4061
3597.5907	347.6350
4520.3695	-1048.0538
4991.1652	252.5598
3714.6536	788.1806
4170.0645	1604.7921
5338.1542	-537.0769
3691.8201	-331.4185
3825.5319	-182.7268
5600.7086	346.7779
4528.6147	-759.8765
3915.9725	-1588.7059
3188.2715	-475.0119
4216.1016	1849.5876
4203.7241	-178.2369
4759.0101	1198.8094
3716.6135	1875.2345
3591.5406	1449.6459
3822.4217	57.3096
3864.3029	-922.1635
4447.3790	98.2043
3647.7662	53.9417
4664.3976	233.6525
4520.7737	-33.0847
5790.1729	-281.9233
2744.5092	-1100.8683
3295.6493	1270.9696
3714.3267	-1821.2959
5139.1285	-127.8184
2749.9787	660.0377
2424.7824	580.6552
3013.6754	-170.0123
5229.5957	322.3216
4046.6815	1992.1917
5592.8742	1050.7677
3016.7717	-433.5843
3680.2352	-1644.0941
5745.4933	-386.3733
4149.1864	1714.1353
3302.2275	-397.3263
2597.7714	-970.7866
2682.7363	726.3217
5213.7331	705.9737
3190.5916	-1684.2281
3143.0386	1061.5927
2918.9218	-419.2812
4441.2760	-56.5682
4118.0579	-483.5442
3763.6176	-925.4085
5009.6924	1139.6185
3749.4754	1450.3222
2257.6615	-23.5098
5358.0767	1112.8671
4681.2433	233.7599
3735.2710	766.4213
2859.4421	-1357.9064
5331.6597	-947.7648
2670.1147	-272.1686
3596.8428	-984.6127
2976.3070	-1286.7035
2241.8889	911.0421
3504.2833	-1711.8530
2386.4861	-690.7332
4525.9941	746.0285
3237.2699	-26.2653
4639.6690	832.7375
4044.7675	1103.7230
4296.6659	614.9983
3732.1950	-319.6061
2400.2117	-388.4337
5095.3008	-1042.3209
5418.1080	-937.4074
3774.8893	-1702.8749
5580.6539	-772.3957
5181.5128	-671.0689
4201.2867	-666.3680
2605.5536	-284.8791
4703.1423	612.2406
3584.4219	1734.4415
2805.1222	-373.8981
3447.6786	193.7203
2380.2510	534.3244
3357.5567	-1853.4947
2609.4468	1423.9127
4883.3671	9.1989
4722.2154	-1391.0872
4951.4342	-1499.8913
3882.5748	3.9184
4136.3410	-1501.9771
4019.0525	377.3585
2280.6201	790.5468
3148.0759	-447.8153
5295.0187	-913.3944
3392.6606	475.0246
2772.5929	-745.9224
2113.6491	-139.1824
4695.5390	885.6632
5240.4683	-1548.4451
4804.6667	1818.6006
4536.0993	1393.4438
5255.6066	-1531.3878
5606.3594	-522.2547
4967.8608	109.7650
3321.9079	541.3733
4561.6095	808.1301
5105.4233	1180.1305
4657.1797	844.1623
3217.1256	-1814.4898
4860.8767	544.0291
4579.2054	-1494.6600
2356.3369	595.9375
3939.4323	409.0514
5690.2935	1031.9784
3823.1987	1704.4962
5061.1027	1633.2197
3556.7611	-1439.1371
5306.4280	63.1554
5213.9388	-508.0440
2861.7011	457.2917
2068.2321	79.2570
4958.4570	-137.5690
4762.4184	1390.3484
3247.9935	-965.2230
2512.0625	-1198.1433
2519.9094	166.2985
5745.4399	794.1058
2939.0228	893.1055
3876.5300	1443.3335
4547.4829	-1037.0176
3106.2852	-515.4975
4302.4180	-493.8457
5087.9725	1360.8141
4377.4560	1199.2455
4944.2220	-234.6852
2487.6235	-627.4265
3373.8206	-698.0920
3230.6868	215.3183
3720.2791	-990.1386
4420.1712	53.0931
2286.7691	-855.3025
4837.0298	-1424.6937
4735.0400	1460.8829
3301.3565	1451.0787
3044.6830	-1350.4417
2265.5214	424.7436
5329.8330	533.3851
3670.6359	-10.2834
3075.2395	-389.9125
2238.1734	269.0247
3790.0303	1618.6000
3769.8710	593.1993
4350.5070	-435.9411
5514.0465	799.3930
4993.1371	1275.9247
2676.4745	-1080.6352
3258.1352	758.9881
3927.4316	-731.5442
2399.1828	-248.5514
4687.0773	1374.6281
2095.4510	-591.5951
2105.3981	123.6620
3196.6367	-487.6477
2683.7427	-306.5588
3376.3686	-931.3702
5467.2636	1100.0349
3901.7827	80.8660
5560.8513	-131.4445
5108.0389	-550.7845
4284.3387	-1062.4058
3560.8924	-1899.4061
3529.7308	1373.4182
5375.7776	-896.5334
2908.3958	1643.7661
5368.4236	1366.1479
5110.4127	-1647.8991
5044.1250	1335.3212
4185.2746	1861.5019
4266.3960	-1396.2797
3094.3143	1134.1194
5087.2240	-830.6345
5732.6296	-137.3172
5483.4770	965.7124
2672.2097	-646.4473
5362.3358	1039.0085
4507.4155	1791.6859
4931.2755	1489.8564
4054.2229	-1441.5375
3012.8436	342.2069
4406.4108	681.3693
5289.5983	909.5001
3548.8849	141.2376
3444.6761	-1772.2057
3644.0104	-151.7805
5497.0404	-1101.2855
3336.8136	1739.8811
4892.5451	1367.5194
3904.6487	-1094.6954
2992.7495	1397.7904
4429.2155	1798.4009
