-1267.7523	-389.6244
1534.3349	943.3913
746.8551	-487.4383
-33.6342	-136.4284
-190.9796	-1396.7388
1933.3438	324.0308
-616.3711	673.0653
862.4534	-967.0284
157.7484	1794.2572
-1895.5218	93.1821
118.0045	1386.3755
1578.6309	574.2117
171.5578	932.0105
-1182.6753	-1446.5923
-1469.8908	332.5178
530.9564	1101.5885
-485.6771	-1298.2912
-787.4145	-1297.2443
1032.5208	-824.6507
-1039.4189	-1671.2822
1238.4146	1119.9141
-151.8762	-1471.4275
224.6984	616.2795
153.3138	-1216.6230
238.7004	-1302.2508
1677.0979	-635.6786
-972.6340	1144.4489
16.8087	-1251.9112
1576.2916	848.9993
-293.3176	900.7527
-37.2126	51.2846
-522.7421	-1068.0327
532.2960	-1117.7628
-944.0592	1312.9153
-676.6364	109.3340
796.0939	680.1077
378.7114	-1802.2949
136.9968	-754.5334
-1113.4369	630.1528
-309.7025	1694.4935
-552.8119	-711.4000
-869.7045	1301.2246
687.9352	-1705.3837
294.2249	1966.6382
-364.1416	190.9504
-188.3002	729.0383
926.7224	1001.2336
951.7705	652.1610
-1522.3275	-573.6880
175.3870	735.1312
-1257.0497	574.5311
-1637.7465	1052.1972
294.0657	-10.9702
-35.6035	-324.3942
840.8649	-989.6974
1922.0682	-307.3650
-117.7846	-464.4887
655.9054	-1147.3261
766.5284	-28.2102
-1394.5813	-701.5732
-919.2746	910.1425
-739.0574	-1523.2897
-1714.3377	-665.7983
1005.9574	1342.5205
-380.3813	-1010.7616
784.3610	-657.8345
-1298.6107	20.6373
753.1808	1211.1003
-611.3184	-138.6856
-387.5655	-95.4800
1502.8535	290.4637
1651.7574	119.7578
-1171.6972	254.5272
34.7221	-1833.5408
-249.0592	-1161.1383
-274.1751	-1344.0048
1242.9943	3.6959
-1396.9713	437.9580
1524.2894	-808.7861
621.8885	-1698.0461
-714.0509	-1340.3919
635.3675	-1569.7774
419.2920	-1184.8079
321.6924	334.4522
853.5190	-598.1314
-189.9857	-177.4308
-552.2950	-1477.0268
1389.2091	-833.3835
258.9609	-86.0852
147.5807	-638.4917
-815.0878	1714.6865
-83.5132	-1904.8485
657.5457	1475.5911
-185.1891	807.2741
-148.9609	-1279.5908
1458.9103	-526.2601
-867.9193	1473.5120
-1116.1339	-800.0329
248.8076	-508.1436
1454.7126	1080.9569
-371.1218	1345.0841
-1318.3289	429.0053
-829.1970	1006.9162
-209.8997	785.2394
-1648.0824	1076.2574
1160.2403	-403.3712
-1386.8842	177.7512
1902.4692	-254.3298
-399.1665	784.8772
-894.6770	-1047.4553
691.1001	-159.6161
813.5948	-1450.1367
-460.3861	1819.6313
-63.1894	1602.2776
497.0464	509.8432
1746.4033	152.7692
331.3480	1653.2830
-891.5037	956.3995
182.9809	944.7920
1404.0469	26.7488
180.6276	1362.5920
-1499.2693	100.5166
1824.8912	-583.5726
1537.9692	-1071.0740
657.1207	-1417.5755
-173.0960	-1069.8582
208.2540	770.1853
342.7476	1903.3671
-409.6511	466.2203
612.1097	1314.3381
622.6650	-524.6642
-1163.5111	367.4340
1450.9046	805.7256
-84.0690	1415.7803
-865.2426	-194.0964
-1045.6930	844.2476
1176.0834	-1068.2431
-790.6560	147.3493
-1955.2529	-196.5640
-1725.8404	214.6152
305.4838	-209.2112
-809.0841	620.7119
-1816.5968	679.8772
-314.3846	-961.0031
-1270.7118	-299.8603
-1563.6250	-1151.9450
-953.4898	1185.6061
-1428.9150	1224.7444
-1885.1303	-411.9753
719.8878	1402.5120
802.4633	785.3537
94.7536	265.1204
1293.4143	1284.0281
1033.3924	-989.8455
1725.7694	-483.1397
470.0889	1872.0123
1114.5803	279.8198
-421.6951	-646.4096
587.9854	1855.5427
1157.2819	-1403.1731
-386.9656	-633.3663
620.9038	147.7769
-189.9960	-1606.6548
102.0342	681.2387
286.1895	-1387.0642
-1635.9198	1083.4887
-1372.8475	1266.9874
208.6052	978.3190
284.5316	108.2787
-1054.9801	-615.8345
-741.7553	172.5863
569.0546	-1672.4571
-990.6156	779.2902
-338.5655	-1108.4668
303.1877	-1759.7555
429.3407	-951.8479
173.8024	-860.5141
655.7018	1020.8993
-466.1743	-1096.1583
1522.5045	-405.3075
-675.8257	1617.4150
-1155.1089	-281.9019
-335.5280	221.1289
-24.0549	1021.1187
723.9713	-391.6435
-102.0828	-906.9084
-505.7864	-1618.2302
-143.4348	1609.2282
752.0395	703.1289
823.9646	-959.4878
-1740.9789	389.8762
33.4564	-119.1114
-760.6850	244.2904
458.5288	-1113.4095
-1599.5817	-751.3316
256.1260	-1339.7731
641.5580	-850.6912
-398.7307	-330.2638
-25.1580	1076.7887
-1052.5906	-286.2895
-696.1911	-1633.9176
-371.2118	1249.9502
-1.1062	-374.1853
-250.0905	430.9616
-475.3024	1730.4087
1685.0816	118.6926
-94.5130	746.5380
36.4226	1928.7899
-684.3889	152.6752
-740.6131	-413.9177
54.9758	892.8638
-1008.5373	-1675.0770
581.7820	-497.0403
-239.8321	-39.1784
-920.0527	78.8829
-1319.7069	1208.8591
-433.9706	-128.6986
-695.2048	-80.5144
68.8010	1862.5899
1235.0549	407.6847
858.5174	-21.2967
1396.7197	1209.8768
305.2316	1890.9374
-1985.7342	221.0507
1457.5321	260.1062
-944.6450	-1111.3797
-319.9357	-602.7300
-0.2035	-1080.8592
1271.3917	987.6435
-808.3357	-1462.0095
390.0424	1839.6567
1594.3418	-325.7101
-709.0682	1196.8473
826.3096	529.9005
-911.8275	1600.5866
-25.4987	1994.8757
-33.6323	-2.3350
-589.0791	-38.0862
-485.6976	-1070.5959
55.5441	1585.3233
1052.7248	-1637.3193
807.2762	1445.8943
922.6043	-1395.5840
577.7979	592.6604
1794.9891	162.5105
-1799.4332	110.9287
1534.3486	-1144.7338
1383.2881	1184.3781
989.2425	1644.7241
-892.8766	1226.0777
-34.3324	917.3935
478.2835	-114.2861
-1389.6829	134.0180
1286.5828	-871.8212
-1703.6476	558.1438
278.8555	317.7536
-1441.5532	-1287.4622
-265.7502	-520.6464
-918.4757	-1106.6076
-554.1535	-1118.2131
-483.9539	828.0112
-793.1381	1788.6946
-212.6877	-979.6549
1283.9381	-986.7477
953.3803	823.1470
-926.5896	254.6120
255.2423	-280.5916
-1176.7394	-348.7399
-1065.1935	-1053.8528
1541.1805	-572.5406
-263.7289	-505.3114
609.5699	876.0736
-644.5208	1124.1364
-160.6375	1613.8519
-278.6890	-1412.6596
-848.7301	-871.3215
362.4697	-697.4638
1827.5823	287.0929
883.5064	717.4225
728.8411	1226.3878
494.9573	-760.8852
-601.9331	-1891.4096
675.3854	-1113.9797
254.4567	1090.7596
-353.4823	1053.9505
613.4293	-886.0353
-1810.3678	-188.2710
-505.9514	166.1590
-588.0628	1092.4541
1661.4044	-815.2903
-1752.9232	-302.0189
-498.7442	1933.4061
1319.3842	1460.3284
1289.3359	727.1656
-301.1220	-1385.1803
526.1028	35.3498
801.8781	1189.1653
322.0294	-249.8149
-1786.3135	478.5070
378.7921	1120.6932
-300.7542	1316.3419
-203.2033	46.5827
-652.0166	-85.9316
-691.1950	1671.0220
-1781.6173	70.4202
895.4082	445.8102
-1104.4096	432.2745
-1003.3837	1598.1046
-602.5994	-1904.7589
-115.6809	137.1125
-127.5948	485.5063
226.7648	1248.7467
-376.0009	-1289.7977
-1718.7633	388.5894
1894.0661	589.9511
-1715.7324	-762.5032
649.3089	-1127.7680
1072.5453	376.5384
475.7305	1626.5450
-379.8820	992.9412
187.1942	-1560.6140
-637.9334	104.9234
1868.6606	592.2777
294.9262	-767.6627
-504.9580	140.5292
-832.6530	171.5294
-765.4679	975.1113
-1312.7209	862.8514
719.5779	-1518.9910
-923.8832	858.2998
211.9516	-522.7289
1046.8130	-1658.3390
1716.8834	318.1398
498.5585	365.5147
-854.3617	-1240.8304
667.4090	1655.8053
-2.3541	1235.3328
-263.9508	789.8444
652.4801	441.3059
-390.4539	1343.6961
-287.0055	-1854.8236
-935.5816	891.5134
1321.7835	-916.0828
1895.5612	223.6603
507.5089	1036.9641
-710.8428	1754.3992
-36.2842	1601.1166
-462.1547	1312.7770
477.3265	-861.5040
821.5745	-1307.4802
-1415.9585	-1335.8702
-217.4628	-803.6914
-244.1210	-1417.7262
794.1962	-1475.6789
799.0342	-1151.3991
928.3790	1373.8390
95.5369	-1025.7396
107.9178	1439.4335
-1628.8940	-71.8946
-327.6821	480.5961
1328.8260	681.4481
-555.9502	1686.1066
-243.2328	-1320.5488
-1283.5617	914.5881
1634.9534	807.3635
904.8611	-148.6028
-999.4813	-1697.0725
-1122.5473	609.1264
-232.5488	-1819.9598
-1286.2538	48.0088
-1933.3538	-466.5589
1307.4626	-300.3858
-370.4206	1847.1876
-309.9872	-1325.9916
-110.1109	-689.3725
438.8674	-1544.0336
-1253.0392	-74.4000
-101.5790	-1942.9854
-756.1189	925.7729
-705.9959	1609.1369
319.4321	-919.1130
-1296.5088	1160.1756
-393.0015	-1846.7139
353.5730	1075.2387
1816.0257	810.4426
-1627.1409	-368.0992
-33.8498	-499.0532
-700.9648	1140.0880
1601.8625	-562.5488
-690.6211	821.7819
-1047.6675	-927.6263
1037.3814	-1640.0249
257.0190	-1054.2346
-664.4472	-1028.3372
1152.4198	546.5881
956.3727	1048.3434
-1193.2161	1053.5175
-1702.6684	239.1601
-458.0244	-1753.9790
1438.9741	-206.2991
765.5442	-1690.0865
554.3153	-1783.7086
159.3445	1521.5364
425.2946	1809.4175
-1948.8504	215.7318
23.6021	-1727.3336
585.1140	0.0725
275.9715	-1184.8197
-309.3255	-1672.7814
340.9558	-1524.5033
406.6093	-982.1150
-873.7327	465.0228
-282.7471	-1315.9175
131.9700	419.7572
-1616.8883	1167.7267
1160.6894	-1314.6379
-260.0981	-1265.1408
-265.2237	-1190.9268
-428.3253	830.8627
-567.8571	-1779.5135
577.0361	-725.4331
115.4449	-928.7999
909.2961	-551.8349
-266.9058	-1469.0630
246.0926	-1390.9119
513.6874	-1233.6151
847.4127	-1116.7072
618.3118	-497.4833
-337.6608	-1044.7488
-1548.0839	1182.2905
-1029.9880	1167.5109
494.6475	757.5516
-479.9893	1266.4541
441.9891	1850.7786
546.6316	-308.6844
291.5154	-635.1347
221.0993	778.1624
-25.1134	654.2089
-239.4970	-1951.0621
1292.1548	1073.7191
-110.7824	-10.8421
-869.0804	-1105.1603
1616.6900	-1091.2692
-222.1249	-151.0309
-838.4238	824.0215
594.5470	-290.7159
-1032.5891	971.1351
-1332.0644	443.8405
900.4874	-1417.9501
-1846.9860	-242.5773
1403.8705	-858.5209
576.8731	1038.7426
-1343.4665	152.5562
-743.8945	1493.7775
-1070.4992	-1294.7256
569.5721	-830.3994
-957.2597	-1431.4478
-1597.6911	-656.7903
1071.7451	-1335.0389
533.0750	-37.8671
583.0499	899.2869
800.7848	-1032.6395
380.1500	490.9131
-1251.0753	-307.5328
211.3532	72.4066
-970.8505	1596.6421
799.0040	1544.8541
-1091.9286	-1467.4849
-1154.6897	651.4894
-272.3163	-52.6565
-1867.8067	-626.4195
-347.6895	-617.4220
1086.0865	1537.0059
677.3243	-625.1812
-53.1566	797.2128
593.3707	349.4653
-966.2902	-455.6884
-934.2082	529.0191
-672.2775	933.6823
177.8671	261.5630
-1653.7870	-80.2264
124.5771	1075.7938
-1142.7507	-98.6965
540.5244	-325.9134
-150.8170	-1448.4079
474.0605	-1003.0911
-683.9480	-1026.9726
688.5789	954.3072
-1044.5821	996.4796
228.7302	-520.6429
456.0221	-233.6729
1205.7758	499.8148
460.2915	125.1377
607.4699	-1775.2236
1395.5142	727.2057
872.6534	-501.9021
-1651.4131	263.9905
-339.5454	149.1889
991.9108	-1444.1229
-944.2649	953.1568
741.3502	-37.5932
-1587.4994	-956.6908
-819.9819	802.3726
-1742.4646	859.6171
1889.7311	-276.3405
84.9076	720.1523
378.9322	-997.2676
-258.8477	-1641.5408
316.3261	-997.3978
-194.1905	390.7010
-1303.4087	-1219.0479
578.4110	1242.4246
320.2367	1263.3133
660.3460	-1641.1670
779.9240	1413.7816
722.2801	1515.7384
1387.7116	-653.9799
1822.6255	66.7614
-1957.8346	-168.5489
1854.9795	-329.3477
728.5161	936.6469
-920.9107	-1349.5441
608.5577	-1671.0446
-355.1262	-1107.8165
-886.8837	1130.0416
-82.6100	-1889.8522
-47.2229	825.1597
-480.7443	-838.1401
1057.9068	-1343.1897
-529.4335	813.7603
-985.5905	1399.4152
1400.5922	-1384.4670
-941.3674	551.7851
825.3442	-221.7430
519.0128	1221.9202
436.6080	-668.9328
607.8617	899.0108
-73.2622	-243.9433
-1201.9105	-813.1621
-532.4526	-467.7506
578.4584	-535.9889
1149.7527	1362.2753
577.3745	-1209.9725
1404.6782	791.2690
-565.3213	-1084.3261
-713.4360	1777.4908
594.0971	536.5112
-1781.7082	-609.2531
-538.1237	-1191.8938
1025.1197	-674.5839
-658.0513	-1761.2406
-518.4530	920.9706
-1447.0913	-339.9352
82.9045	-863.6683
-277.9319	1626.7969
-612.6400	1694.7819
1289.8878	-1120.8721
301.3701	-309.0883
1195.0811	-1316.2009
-573.0056	942.5035
1012.8336	-885.8724
-618.1257	-881.1690
367.5259	246.4457
299.7756	-1201.5920
263.4399	1238.0343
-1296.9200	376.4692
-443.4065	570.9523
761.7644	-1810.2447
5794.9726	-308.8571
4278.6624	-49.6188
3349.3594	350.5604
3601.8808	-1433.6113
4803.7386	-416.0133
3449.7577	1056.6613
3292.4202	-1082.5115
5425.1924	44.1311
5506.6116	518.0832
4145.6861	-118.5182
3353.2101	-783.7151
4374.5772	-1737.2386
3758.7069	-1820.0814
2340.0561	971.9571
4084.1683	-182.8032
2491.2516	-882.8815
4261.9519	1939.0719
2804.7369	-1203.0704
3790.7450	68.9141
4419.3149	1103.4213
2228.4646	-639.7357
3232.2824	-23.0220
2984.6892	1059.5585
5454.8891	-1120.8133
5136.7160	860.6057
2432.3635	-838.1717
4468.7060	-645.8843
4249.2010	1771.6170
3766.3412	551.6020
5103.5954	-1244.6336
5961.1891	-385.9409
5866.1519	179.9279
5242.8709	-555.8194
3167.5320	-1012.4676
4483.8400	1062.3796
4650.0862	886.4731
2931.3054	1273.7284
3197.0960	-64.8217
3280.9250	-752.9592
4164.9354	1597.1357
4244.2142	-504.5414
5402.7882	1316.7744
2728.4916	-359.1201
2906.1420	-1261.7662
5453.6806	1089.4180
4334.0697	-1861.7031
4505.4140	-1755.2281
2654.4940	374.7308
2671.2541	848.0965
4290.5924	-1335.2346
5375.2116	735.8358
4970.0655	441.9896
5340.8781	-843.8606
3693.9197	1738.7032
2582.4704	698.9530
5197.2126	-1321.0922
3721.7166	-1801.9512
4691.7114	196.7837
3144.9606	-1271.1657
5015.3984	1352.0909
2506.0108	937.6292
4103.9424	542.4786
2789.9610	-268.1181
3400.5298	276.2739
4585.4653	1577.4907
3079.7668	-1396.5297
5068.1600	1471.2450
4857.4540	-1314.0579
5162.4178	300.8684
3803.2839	1763.5682
3175.3637	1725.4859
2933.8464	836.0644
4331.6099	-331.6436
2842.9484	1200.3417
4920.2629	-52.8385
3649.2631	704.7748
3002.3593	1701.2165
3622.3442	1755.5345
2155.4500	-282.9410
3964.1356	-399.9266
2841.7040	-122.4411
2784.8560	-1234.9543
3905.4936	-1233.7770
3597.2619	777.6478
2814.6998	-229.5704
4924.3262	-1392.3150
3825.4090	1654.8473
2098.5089	-527.2063
4724.5311	-1627.1235
4187.8759	-587.1351
4386.0904	-497.8702
4175.2397	-1043.8611
5642.9224	231.9729
5963.9475	371.1761
3781.4857	-401.4175
4543.0785	-1701.3578
4194.0815	1582.2960
4672.8581	-739.5741
4516.2965	-1269.5325
4817.7736	692.3479
5275.6934	140.4711
3997.2067	1244.4671
3732.2451	805.4741
4376.1749	-228.6958
5010.4571	-1465.4575
2896.6962	-1539.5059
5324.3646	104.0857
3391.6887	1742.6851
3119.3561	1265.5688
2243.1456	-317.7461
3647.1498	820.6745
2471.8559	-619.0889
3081.7823	-911.4608
3382.3355	1021.9145
2936.9665	1050.6928
3023.8712	-880.4516
2145.8146	-213.6845
3747.2116	1235.8864
4412.5881	-1378.6282
5381.1031	-1043.1466
4129.3991	1909.2364
2595.8664	1085.6341
4577.6040	1726.0871
2849.5109	-1325.5260
2202.4656	-734.7297
5370.0362	787.2214
5367.2829	1223.6720
5493.9766	-1186.7598
3731.7649	1517.7611
3431.1528	1907.7138
4579.1980	-732.7353
5181.5033	-1606.9318
2609.0855	610.5359
4398.3864	-347.5878
5496.8246	-98.1516
4027.8219	-1780.2512
2636.5556	-684.4827
5228.3982	1259.4820
5587.1355	725.3344
3961.6548	-1278.8490
3152.3833	-579.7425
4542.7992	-1121.7104
2596.6201	-172.8089
4199.2655	-1760.9953
4779.2068	94.4679
2445.6052	-1098.1091
5109.7399	512.2732
2501.7555	635.3356
3968.1244	1782.9539
3131.5274	-829.2055
3641.7685	-1780.3267
3282.0000	442.9934
3912.0698	1066.5818
4414.6701	-1903.4126
4438.6578	-592.8900
2930.8000	-70.1342
2791.7531	248.7829
5002.3541	-883.7150
3209.2485	-263.0347
5798.5140	857.7780
4719.6339	1238.7787
4490.2697	1003.6528
2499.1326	887.0152
5740.5721	-560.6642
5439.7194	-50.9766
5480.2116	1017.7604
5393.2545	-1086.8204
5795.0353	660.4620
4205.4206	-483.2476
3115.9723	-1655.1685
4821.1674	-1729.3567
3884.2213	-1216.7703
3218.5153	-799.4487
4861.8667	675.8951
4109.7290	-485.9113
5872.2502	-198.2911
4302.2605	-280.7877
5815.2279	-150.4863
4852.1868	1053.2583
4175.1597	-648.0492
2625.5102	102.9653
3370.9466	205.0902
4127.5984	1749.2088
3641.3622	367.0801
4916.9809	-1363.9382
3704.4951	1503.2370
4159.3898	-37.7658
3132.4136	947.1815
3047.9812	-1609.4387
2731.3286	525.3845
3706.8276	-939.0004
4250.8313	-1962.7304
3109.5658	1055.2630
3643.7957	626.3458
5680.8076	-963.8734
3482.8229	1617.1674
5342.4507	-256.1633
3983.9737	-1482.6045
4000.7378	1787.6444
3235.0699	309.2297
4285.6923	-1187.1896
5680.8282	489.8539
3231.9684	330.3188
3600.5988	307.4664
3809.3160	873.8337
2924.1557	-1447.2349
3075.6807	-783.3503
2610.0490	-649.4291
4193.7764	-259.6968
2941.3577	27.2139
4872.6940	747.8210
3320.9525	-184.1011
4410.6685	1812.4099
4049.0774	-1414.7287
5865.5967	453.2756
2844.4265	1255.4773
4823.9305	82.7667
3498.9418	864.3103
3289.9527	-612.6894
5400.0175	-1185.5856
3436.2481	-1044.0765
2919.6418	-1403.6996
4913.4125	-1643.2721
4073.1510	1177.5471
4208.0475	-436.2609
3664.5292	735.4636
5837.0045	-337.8799
5169.5285	-1615.5283
5809.5083	183.1756
2994.9932	-480.3906
2371.7252	-90.9799
4753.8772	821.6822
5876.5696	-621.0956
2931.1332	-885.7381
2698.5840	-955.4053
4345.5850	-1014.5487
5166.3440	-1252.9170
4315.9943	-1493.3290
3303.4485	555.3925
5042.1055	-1656.1375
5051.0400	-364.5711
4945.2135	345.9511
3873.8530	-296.3190
5427.1732	1191.2066
2987.4690	-133.3863
3745.6282	333.6196
4998.6368	-268.7679
4502.2972	1883.4310
4426.4092	389.4232
3761.2183	1666.0874
3269.7621	1302.2832
5534.0782	1269.1454
2430.9869	739.6053
2499.3866	215.8815
3545.4185	545.6091
4178.9523	-1215.5916
4419.6759	-1023.0439
2862.5217	-448.0828
4126.9858	-864.1417
5851.8031	38.6616
2777.1966	1147.9946
3820.5594	-190.4674
5548.3865	970.6025
4096.5091	-323.1492
5074.9421	963.4270
4578.1207	1054.9527
5733.4312	152.5967
3001.2988	-1231.0706
2772.3875	-660.0856
4800.5151	497.6878
3063.0399	512.8603
3751.0331	1108.8864
3394.7289	-703.8620
5274.9296	635.9214
3285.9402	-62.7442
4408.1186	89.8232
5122.9613	1249.5970
2716.8659	500.8545
2740.7382	-1410.9099
4400.3068	-1843.2823
4347.6748	1097.9915
2036.2257	326.3602
5236.1517	1297.1630
5206.3964	645.4514
4551.1043	-617.7442
4905.8857	-363.6265
4722.5476	24.5772
2832.9438	965.0495
3007.9310	-802.6842
4567.0226	-360.1372
2363.3814	-733.6861
4654.1312	-539.3122
3769.9334	-764.2743
2869.1498	-782.5042
4664.7422	-609.5794
2623.2151	-83.3428
3440.5937	1082.5553
4460.8482	487.6085
5202.3530	1140.9665
5776.8901	370.2840
2509.3493	585.9345
5176.3598	180.4936
3527.2284	507.8238
5387.6806	1106.6820
4767.6052	436.1595
5825.1089	-623.7484
4211.5934	-382.0403
5111.8655	-1352.3824
4886.8044	-1461.9267
2579.2394	-827.7995
4864.9273	-240.1826
2898.9130	-15.7531
4453.2792	-1041.4996
2872.9421	-926.0914
3275.6868	1354.5032
4024.1941	-1830.3697
3730.8975	-1856.7784
4899.8851	839.4250
3343.7949	229.0664
5541.6366	-709.4450
4472.6131	775.2004
4659.4084	-563.8501
3388.5426	722.7036
2350.2291	173.8998
3203.5252	217.1676
4106.6100	-1537.5801
5788.5298	-640.4086
4581.9921	1462.6212
5241.0340	1085.9210
4121.0589	-119.6001
5666.8537	-845.4160
4052.0771	-353.6933
5259.5936	-978.2422
5182.1002	-406.7372
3136.9378	21.2522
2264.0894	444.7635
4124.3483	-1462.8203
2435.3956	-509.8461
3587.3785	1342.6940
5046.6821	1083.3723
5302.6169	-404.0938
2291.3467	971.8556
4405.1325	-1355.2246
2758.7011	-266.7251
3578.2378	377.2351
3694.3106	1890.6113
5150.0457	-748.4861
4059.6058	1407.7849
2690.0907	-523.5991
4525.5153	516.6723
4938.6494	-307.9183
2788.1049	-1069.1520
4606.8482	586.3923
3348.1152	-412.9521
2652.9777	623.8344
4436.2359	-1239.0487
4817.6662	160.4663
2768.7484	-754.3837
4374.3840	-1597.8715
4245.5448	-1833.5268
4199.2390	-493.4875
3375.2633	-1878.3784
4264.9882	-1642.7859
2925.4971	915.7564
3220.9054	276.2800
4283.8083	1651.2786
2856.9234	799.7201
5429.9710	-787.1136
2621.6642	-1154.5680
4374.6226	1260.2782
3932.7519	-431.9221
5932.9743	-406.6351
2877.3071	1485.1705
3879.0109	-118.4619
2359.9087	1017.8552
4831.6386	173.9997
3686.4570	-1434.7357
4558.6245	-697.5538
4231.3938	-369.2833
2821.2639	345.5932
5497.1643	865.4152
3746.7011	-1893.6139
4461.9255	-374.7125
5484.5190	377.2913
4272.3560	1721.4939
4108.0793	-140.7971
2135.8767	187.2980
4854.8922	-161.1910
3728.7916	-611.9149
4012.5099	-585.2623
3075.8410	581.9676
4554.8542	-781.3110
3016.7082	1464.1377
5572.6241	-444.7864
3363.6568	-504.2072
3951.0131	111.2738
3074.7244	-1375.2811
4273.4993	993.6228
5077.7136	847.9925
2783.3839	-1281.5492
5271.8134	1027.5573
3709.4274	34.5024
2200.9585	-150.1990
2703.8073	-1059.1277
3551.9341	403.5733
4191.2563	406.3341
5354.0327	-498.2728
2394.5110	865.1437
5859.8637	532.7896
4307.0563	-771.3209
5818.6706	575.2979
4199.9540	1110.6926
2669.0320	-1171.5558
2685.0372	-800.8921
3908.5448	-1053.2689
2989.9900	-806.3015
2094.6519	425.2784
3410.2556	-328.1099
2701.9729	1025.4676
4094.0004	-1296.5642
4240.6040	965.9326
4034.2288	-1826.2993
2955.5900	-59.7746
5329.9385	-1110.8235
3519.5841	677.5622
2566.4170	1217.5044
4668.5422	-1629.1415
5406.6459	510.7118
2763.4151	1229.7398
4927.4767	-806.8165
4676.6337	1339.2500
3914.5625	1079.3682
3160.7342	1760.7433
3904.9184	615.2746
3834.7777	266.2967
5402.7617	1183.2602
4457.8783	-1793.5815
3583.5591	66.6880
5397.7530	758.4301
3624.7755	-1336.4790
3468.4182	-1442.3839
3934.8497	-66.1052
3626.5053	1371.2477
5244.4836	-175.7631
4389.3717	-440.3985
4412.8582	433.2188
4648.4368	-483.6209
4509.3429	-181.8953
4107.3042	265.5413
3258.5216	-1123.0826
5847.4536	234.4172
5535.5496	-742.1975
3863.7579	-1909.7069
2219.7342	-229.0130
3492.2084	242.2477
4152.7676	62.4103
2705.4196	-1270.9511
5474.3982	473.4037
4266.3593	1862.3293
3964.0693	1134.8586
2398.0958	278.0225
4680.2417	-1220.6500
2575.3118	206.3446
5560.2137	807.4447
4283.9853	-651.0395
5533.4567	237.0262
4506.4140	-1562.6063
3605.7021	-1705.6382
5555.5556	-281.6083
3691.7481	-80.2598
2659.7488	-880.8463
5979.0363	149.6089
4633.5747	-1582.9719
3396.8589	-1654.5492
3573.3029	1817.1733
2631.9344	1246.2854
2703.9670	-774.5652
4482.3366	-1708.8350
2772.7415	-1360.2083
3260.8547	-575.1396
4201.5685	-732.7581
3913.9703	1294.4759
5028.6956	687.1536
3885.4445	-1338.3070
2451.5204	-1115.3798
4245.2574	-112.0003
2970.5710	-982.9457
4129.5406	1207.8012
2050.9181	-288.0566
2895.3476	1364.0089
2766.2963	-598.9871
4991.1057	701.4081
4859.3592	-383.6106
3126.4106	-20.7817
4665.5114	1469.8822
4906.7711	-1310.5014
2988.7589	-1226.4120
2361.6303	-151.9883
5162.5897	908.0700
5093.3122	-50.4240
3513.9943	-1750.6524
4494.2067	842.9390
