-341.8269	153.4025
290.1969	-4.4757
62.2599	327.2902
224.8022	353.2857
-262.5158	-298.5488
44.9061	312.7625
-322.8618	103.1580
299.1519	165.6931
6.3877	-322.2722
231.3764	-198.1121
183.1552	344.0228
-277.1421	-34.1399
365.3948	-114.2240
257.1632	-120.0501
21.1713	306.5627
-75.3601	369.7126
-404.8359	-127.4885
-242.2608	317.1012
203.8461	346.7684
421.1389	50.9656
43.7247	40.7575
83.9144	189.9797
-26.1969	93.5261
185.2012	251.1932
154.2504	134.7722
73.4223	-208.8813
-14.9466	-113.6399
-45.4400	-160.4688
328.4828	-0.4813
12.4858	46.7587
106.1765	-157.2946
-345.7710	-209.7263
272.5659	-249.1608
358.3053	-152.3180
267.2575	-210.8473
-283.4111	195.6929
466.5616	169.4643
319.1856	283.3183
-357.8511	100.3986
249.1558	353.0991
-81.5216	-52.0890
-135.1383	416.5901
-419.3843	103.2975
-251.4157	115.3468
-324.9341	-46.5148
192.5501	-160.6609
279.7780	38.9382
-346.9605	-339.1444
217.7719	331.0059
-419.7212	18.9744
-407.6036	169.9113
262.6754	-341.4904
344.7451	-313.6102
-37.6451	32.6348
-255.7234	-257.9114
16.9058	384.0686
477.2379	114.1288
247.1663	-273.6078
337.2144	-132.8254
235.4526	-70.7890
207.1637	328.6473
252.4954	111.1081
-312.6525	-10.3799
38.5345	-314.9547
-190.2222	452.8048
-397.4116	40.2257
-279.5581	176.1181
-120.2788	335.7801
-102.5061	290.7781
155.3259	-215.4202
123.8482	-154.1604
-325.7920	-141.9382
-92.2423	80.1617
201.7740	-342.7291
-16.0046	-267.6325
176.0161	-393.0325
213.1338	366.5154
199.2614	427.9486
-173.1271	54.5652
399.3715	265.4877
66.9841	394.3668
-112.2648	14.7988
-260.9370	23.1421
-178.2808	-13.7917
59.4597	-281.0891
33.5175	-81.3797
-298.3132	-9.4940
-357.4689	298.0312
-110.2947	396.1433
-336.0554	235.7427
120.3254	-429.6589
-133.7782	109.9858
-100.3925	105.6049
344.4835	-149.6321
172.5158	87.7089
359.8079	-338.5616
-130.8732	163.7933
-32.8488	-82.7540
-306.5980	-291.1399
-51.1254	-113.8286
-157.7817	473.1008
-363.1300	42.2859
361.7656	-5.2417
231.3769	394.2545
292.6039	-341.8748
-20.1785	-399.4177
32.7380	-287.3453
-30.8616	-10.0992
381.6390	-164.3231
-142.2909	-5.6994
-204.1135	123.1780
413.1152	62.3696
25.6036	477.6776
-120.2017	413.4930
-88.8178	-300.7531
93.9536	-475.0272
1.0277	-452.8280
272.7876	-282.0370
-324.2426	-316.2211
-159.3449	107.0438
343.5310	206.5256
188.7850	21.4853
156.4042	371.5986
-42.7652	330.9386
38.6121	294.3950
22.8406	354.5500
-27.1089	-383.2617
-109.5145	-436.1752
207.6107	441.6242
-394.6188	122.9955
157.4511	48.2992
-88.3444	234.3154
-231.6601	-312.7412
104.0602	125.6004
-201.4519	-125.1889
-30.7236	-93.0303
-247.7249	-46.3476
-65.8124	-2.1841
41.4119	66.1113
-164.4156	401.8892
120.9182	-200.9801
244.8338	-376.3410
474.2914	-146.3308
-69.8342	480.2599
-298.6121	-120.0575
183.9141	402.4106
342.0440	10.0772
-140.2337	136.8130
298.2670	331.6246
-214.5867	-441.9640
332.4664	295.9823
180.5744	39.9768
-364.6676	-142.2201
46.6287	-206.5067
207.3586	268.9640
56.7029	-312.0782
270.0346	-34.2864
-489.4899	-100.1943
-326.0928	-10.6522
93.7757	-37.6627
456.5252	-150.2342
31.5690	-479.3998
164.7287	-361.4769
389.4894	59.4784
-248.1026	138.2261
330.0116	-321.8401
-43.5136	-358.3738
-20.3179	51.4692
-294.6432	311.2302
-92.3334	-367.7532
-12.8143	152.8575
225.5986	21.7983
-108.4497	-33.5599
-416.5988	136.2356
12.2506	433.4007
163.5351	-137.1842
376.2993	-322.0861
471.6937	-115.0305
31.4233	39.7162
294.8601	399.2995
-381.6779	152.3227
-400.9662	-33.2731
-235.4077	54.6250
251.0054	65.6422
-474.6416	-2.2368
172.8521	-225.5929
438.5773	-121.5835
157.4153	222.1369
-126.2280	-389.4343
242.3080	292.1888
-243.7399	-313.0837
39.0012	334.1363
224.0211	-26.8755
297.1935	-370.3460
283.2397	-172.6797
-19.0999	335.9324
109.9442	-388.6370
357.7488	134.6866
-87.2600	-226.0815
381.9182	251.3610
-152.8690	-238.4423
170.0506	-314.5952
-224.2772	431.9159
96.3967	-146.0522
171.7688	-443.7314
84.6334	-333.1613
-386.5552	-314.5407
-144.7596	263.9084
-346.8409	71.5834
136.5939	-172.3151
149.4449	22.0081
-292.3437	-310.6699
-62.4205	-202.6716
-109.9664	-383.5770
-158.3288	290.6881
403.3486	141.4001
126.7161	307.6752
53.5345	355.5059
6.2010	-180.0155
-365.4212	273.1319
-400.3565	150.8375
263.1374	-285.7119
281.9636	197.7417
-332.3561	-323.9753
41.6914	396.5392
63.2844	121.7642
-158.4011	13.0951
113.0570	63.0543
117.5979	204.0988
-66.2237	192.7596
153.2622	113.0408
-235.0878	-358.4022
93.0241	352.7424
-394.9362	-270.7069
253.5377	29.5802
-171.2496	-5.1319
-134.4368	152.9423
-433.0617	209.8951
258.2297	220.5729
-289.5508	-206.5374
-72.4872	384.9734
-87.9165	121.0555
147.0685	355.1662
-142.3646	86.5245
419.7970	204.7311
-101.6280	-168.2675
-317.6958	-281.5174
405.4575	11.7278
-418.9666	77.0614
25.1523	462.9113
-313.3006	368.8003
62.9972	-202.1873
-442.7347	224.3715
-146.2539	307.9462
24.3782	-127.7834
-73.2362	243.2649
261.2395	370.3407
-69.4567	-270.2207
-275.5955	-68.9407
-270.9398	303.1332
174.8848	-258.3862
23.3137	-271.6765
-77.9455	-429.1305
152.7763	-115.8320
-334.1548	106.1610
-133.0889	264.1585
-402.1367	296.7062
-145.2159	361.2933
375.5537	-14.7645
-366.5815	-296.7542
400.1194	36.2346
-377.8092	-241.9216
-155.7467	-185.0669
194.8742	-174.4559
-73.9162	397.5935
235.2751	382.7292
-91.2951	314.2853
-215.2561	45.8977
379.5810	-212.4729
-401.7778	218.4383
-423.4384	-189.6272
435.3122	144.7945
379.5331	-264.4495
-110.2119	-359.8811
20.3473	-151.2954
334.6071	99.0627
57.4292	-441.2185
81.1075	-61.0194
422.7289	95.6108
-148.5675	-153.3758
16.0247	343.3243
33.2275	-98.6802
-78.8002	-153.9874
-30.7721	487.4907
-260.2065	-0.5259
166.9459	113.4032
-261.9653	274.7379
-232.3381	-388.1303
81.1003	458.3807
-99.7089	419.9334
462.1052	-71.6383
98.7956	-212.6706
-193.5506	-372.8680
2.0962	140.5977
-400.4086	134.8359
68.4077	-425.5265
364.7347	-31.1818
242.7019	182.4282
212.8409	-435.8832
-54.1782	-190.0237
79.7259	14.8791
154.2601	-78.0577
108.1531	-77.4784
-408.1146	-142.7864
434.9509	113.3124
352.6360	263.8448
69.3846	-112.4183
273.5429	406.6377
134.2412	-69.7800
119.6929	333.0588
343.2503	194.0697
111.8811	413.7004
-448.5561	170.2662
-216.4212	-331.3517
73.4451	-154.8230
70.6255	-75.0985
-187.7473	42.5894
163.3765	-374.1598
235.8718	-186.1571
-205.2176	205.7993
-373.9623	-105.5208
152.6045	123.9845
-265.1310	90.9448
86.2840	-120.1101
386.4741	-142.5990
104.8502	95.6357
91.9580	308.5292
-99.5801	116.7593
-290.6495	343.8789
131.5273	-290.6070
-111.8112	-467.2802
-201.3484	-224.4730
-320.6116	8.3770
130.1060	-120.0026
453.8438	-102.9662
-178.2273	-279.3177
-285.9890	-272.7642
326.1852	-276.6544
90.1479	130.7343
-217.3154	372.2300
-302.4254	-192.0241
21.6284	-188.0185
1.4161	-430.5446
-353.9830	132.4340
-202.9578	-164.3486
-221.5597	-69.8225
-146.9547	226.6945
116.0884	-376.6447
-467.1654	-168.5631
419.2367	-12.4868
211.6477	-331.4191
375.4230	-95.6448
-197.2098	-437.0889
-442.4535	-102.9345
-364.7752	-35.5667
-272.7507	236.6504
472.4466	-46.4992
244.9513	263.5934
88.3129	-21.1904
203.9084	-81.4374
311.2292	76.9186
-352.8623	282.9312
32.2862	8.3772
34.7669	-177.9025
127.9010	-182.3541
-132.5192	123.1652
55.1986	386.5101
313.2195	-26.3102
-172.6865	139.4258
-339.8028	139.9482
-188.9802	-193.6891
140.3589	-77.7151
370.7200	246.3520
-228.4780	-245.6293
-174.2819	200.1212
-111.3770	439.4672
18.8571	-341.7390
146.4819	-383.2365
-147.2103	-411.5473
-455.2874	-195.7340
237.5909	76.1783
-347.8077	249.8142
-267.7205	385.5157
-432.9604	121.9116
406.5309	-179.1628
108.3210	-231.6483
110.6891	-106.2538
-240.7580	416.8962
-417.3779	-233.1792
100.2687	-412.1710
154.6464	-105.0769
351.1537	-90.2240
4.0123	208.7909
124.4479	-234.3572
-114.0826	133.5634
-40.0492	-372.1767
139.6932	-193.2447
176.7707	-164.9084
-61.5217	-227.3548
121.5169	401.7351
32.9131	-191.3144
-435.3840	234.2164
-199.8833	443.7768
353.8853	-330.1445
379.3011	-86.3007
-169.6488	-308.0110
94.7185	-84.7522
279.5386	139.9896
-99.4686	-87.7102
95.1279	72.3463
-55.9577	412.4375
247.3338	49.7177
456.2002	73.6204
-54.5206	102.5225
-35.0891	-178.1819
156.5739	201.8073
-61.5641	492.4925
144.8874	-40.3022
-218.1147	279.5224
-213.2218	-157.1512
8.6462	-308.3835
80.9495	-81.1497
354.6845	-305.2900
14.5388	460.1754
318.6981	-229.1995
387.7016	-29.4135
434.2931	74.8831
126.4838	-13.2897
69.4422	-394.5741
-390.2507	299.8401
364.7930	-69.1640
377.5313	-152.3404
363.4927	312.2222
414.0414	184.5738
-109.3485	-447.0743
-147.9751	318.7824
-286.0358	387.3789
7.6777	-235.9278
-206.1689	-280.0386
-74.6730	167.9789
89.7891	93.2059
-63.5660	-44.4107
50.8448	-138.3209
-375.6525	-317.8395
218.9044	223.1916
224.9370	-315.9357
-402.7471	112.1358
-265.3417	-101.6416
-340.5484	85.2944
-345.2786	-272.8202
113.0984	-341.8013
49.0108	-348.8211
23.6830	-13.5363
-255.4515	253.1497
223.1053	-288.1099
-179.1889	120.0046
97.6737	394.5314
207.4813	100.1119
-100.9633	-106.2970
-211.9125	-259.5879
-155.4491	163.0415
-200.8174	21.1225
-174.6527	-393.8300
-227.4544	-7.0714
-208.8416	189.6596
-379.2841	192.8065
-79.8932	418.7035
-479.5012	-71.3420
140.0499	472.2650
319.0829	-141.2427
331.2470	37.5072
-352.1717	-321.7563
-308.3736	-302.2615
-240.8564	17.8048
-325.9599	153.5711
-385.8398	181.2002
382.5558	-0.8580
1.4153	-382.0420
-286.9840	-67.0968
-249.4024	-162.4047
118.0554	-2.2453
-296.8113	9.5861
279.1381	1.7704
176.9246	-197.2798
403.7820	-99.4308
193.9491	-324.8111
-262.0994	403.0849
274.7529	115.7395
39.5501	-3.6938
-290.1765	-405.2807
-189.0027	422.4907
-290.2032	-370.8757
837.5525	19.4459
1249.4635	327.0096
895.5153	-39.8386
1482.3855	120.0043
1133.7649	457.4775
936.3723	-76.8626
1050.7517	346.9252
964.6932	-392.9009
1084.4114	304.4646
1022.6022	-441.9743
1188.0382	73.2245
1025.8911	337.2485
1271.6817	144.0064
920.8133	-28.3418
1040.8642	-156.5651
569.0396	100.2673
909.0895	-8.6101
1402.5086	113.5562
1050.0040	155.5920
894.1398	462.1159
1266.3837	-213.4919
1214.7701	40.3060
1221.4272	-402.3489
965.2930	422.6070
517.8579	-129.7323
1407.9753	30.1862
758.7797	-222.2043
1183.9518	269.6422
1479.9063	-136.1786
993.0995	-138.2758
1101.4295	454.3998
683.1265	338.4528
585.7766	182.6431
852.5765	-31.4786
1361.2894	-95.9192
1145.2755	251.7593
756.4138	-4.1129
1272.8468	251.1111
1404.6757	-29.8869
710.9313	-164.1357
666.0264	182.9609
1385.1593	-110.7379
988.2026	495.1203
1063.0796	202.8879
850.9193	-393.3910
921.1718	84.0208
971.7948	159.5488
799.8980	55.8657
698.7591	-20.4377
605.6255	-305.0618
963.8435	-113.9955
1176.9264	-169.2981
942.8918	-35.7813
727.4265	254.8197
974.9048	331.7489
581.6363	272.3596
1050.5894	-321.0849
563.9290	-111.8111
1195.0644	-423.0744
809.3055	-264.0032
1006.1718	387.5008
1325.7450	46.3661
619.4543	272.9849
1365.5625	338.6875
1203.6309	-305.6400
1009.3928	-189.8801
695.3818	-146.0275
1373.5834	-6.8383
1040.1253	37.2497
1264.8398	-48.1428
552.0955	-185.4754
1102.1520	-160.9079
614.8455	-16.4260
583.1430	-125.4172
1240.6391	51.8869
726.2607	122.4406
710.8935	306.3253
1282.1669	-272.5047
840.0354	231.4473
754.6520	-383.4936
944.9562	209.6629
972.4534	447.2755
1356.3713	-13.9945
1444.6253	128.7304
963.2674	379.5599
1277.0238	404.9819
1177.7264	-327.3329
1276.1472	-174.7759
749.6485	-45.5242
866.3027	69.6334
1234.7683	82.0620
1358.8461	190.2764
912.2690	317.8961
1216.0734	-413.5375
989.2731	47.7095
672.6019	-112.4270
1270.3840	-311.7550
694.6175	-78.3102
1063.8739	-163.1366
859.3852	122.0190
1409.0625	222.7035
1131.4575	101.3942
1306.2480	91.8477
739.1055	18.6153
729.3958	-301.6039
563.4962	129.2289
634.8347	270.6029
894.0295	-283.6587
1175.3019	305.7544
1399.0895	1.2800
696.9835	-102.5654
1171.5434	334.8177
966.0658	396.0951
1009.3842	-214.2478
1333.3779	148.7614
560.3051	232.8393
1065.7106	-144.6799
1458.2441	191.8693
1305.0253	168.9549
908.2688	-76.7660
556.5394	171.7415
919.5907	-371.3855
1175.5195	45.4307
610.8805	31.9944
1051.8884	227.4001
715.7324	-90.7340
1316.6885	-59.9064
1291.0008	373.1754
735.6198	-15.7861
526.5496	154.5150
749.2302	-234.3913
673.1770	358.7444
1362.0076	254.8088
1053.8968	-82.3539
913.9740	-408.3323
879.9452	249.7157
1066.8378	-72.2215
818.3329	-351.8500
888.2109	-270.9385
1125.8519	-207.5225
909.1977	57.6567
986.9733	-329.0770
1176.2281	189.7221
661.4348	-42.0147
617.0706	-208.7304
920.6580	-109.6087
1199.1613	163.6951
547.9463	52.3713
1425.7263	-89.8793
1032.4780	-33.9685
810.2537	190.4929
1329.9675	-17.5370
888.6386	73.8338
809.9775	131.0610
1442.9396	154.3995
1418.9133	-187.7886
1326.8627	249.4726
1412.5141	107.8295
686.1463	66.7017
834.6418	-9.9765
1424.8663	208.0580
1160.2469	329.0349
1155.3475	-361.6668
716.5483	-52.0700
1191.1289	-437.9640
714.1589	31.1982
1093.2505	26.4119
1180.8352	-130.0549
1031.6180	185.7677
951.9457	169.6183
820.1912	-284.6386
657.0289	-74.3912
903.5502	-357.7131
1089.6413	220.7450
1264.8766	-70.4326
985.2339	-422.8177
1025.0907	465.6829
701.1828	-256.4696
1150.7235	322.4623
698.9931	53.8557
1006.2641	31.0246
633.8285	189.5684
788.6794	-403.0087
1101.5536	262.7790
715.9918	-308.0347
981.0777	88.9612
668.0945	-155.6829
1133.2727	-452.3725
556.4949	217.5083
860.8333	-435.6360
778.8553	-272.2148
1191.4528	-328.7074
1119.1604	4.7810
1004.0300	278.9044
1418.3545	-131.2472
1003.0194	-254.0675
965.2267	313.1432
1095.7118	-189.3161
1139.9979	-472.6585
1298.6250	-168.8781
1063.0128	-420.9517
1128.0509	359.4619
1264.3418	150.9470
611.3322	205.6020
890.0605	-125.7690
1064.5287	340.8888
1484.0195	-2.5305
1425.8070	259.5790
605.4777	126.9442
1258.0476	125.6721
1046.3559	264.5185
1089.1063	449.7127
690.0553	-115.0444
905.9134	-270.5613
745.7152	224.7515
863.9112	306.9558
1319.3900	235.8689
1303.2709	231.6916
958.3379	123.1848
662.9807	-98.9504
1164.5181	-241.4002
610.6514	-253.0545
1335.9063	-145.3647
910.2494	435.1115
1247.7910	-328.8789
682.6630	361.9398
693.2435	-299.6767
1384.9546	284.8127
974.8079	482.7508
877.7018	355.0555
825.3552	4.4485
570.9009	-67.2081
1130.9862	426.9269
883.2657	-57.0522
1389.8080	180.0006
825.3033	-93.6419
1059.0024	240.9836
1312.9874	24.2520
1313.8109	-18.0925
579.8044	-191.1307
637.7265	-61.5657
761.6187	-114.4304
1237.5760	-53.0080
675.3218	-182.0226
1080.6967	-197.5205
805.8146	141.5844
945.9229	-447.6549
630.3574	242.0966
1034.3274	117.7064
1452.2883	10.0678
1036.7128	217.5822
1208.0920	-395.4953
644.9650	-142.1682
1377.6958	322.2140
1415.0567	-115.5451
1124.9650	-347.9761
1184.1578	95.7185
1146.7603	-26.0947
1019.3382	28.7236
876.8288	0.9506
1281.7436	130.8325
863.8929	170.5903
1262.6655	315.8672
1062.2016	76.5864
749.3775	-270.6826
1135.9674	-340.7841
699.0239	-268.1912
1344.3341	-313.8018
1380.3127	-154.4962
740.3798	283.9686
655.6177	104.9167
1301.4141	266.4570
766.0367	248.1448
1125.4249	-20.8022
828.8462	306.8304
1214.5278	-246.3233
1327.7356	332.7249
1039.0719	-174.1929
1365.6674	-312.4067
650.4067	-265.8540
1161.3884	455.0033
861.7826	353.7385
1301.0445	-183.1266
1138.6615	-54.4974
1274.4810	-349.6383
977.7998	-33.3114
1434.9493	-241.1939
605.6373	243.3401
1210.0764	-13.4382
1454.1653	83.4058
1440.2463	-102.4395
1053.1920	25.8860
1218.5590	415.4303
1131.8666	-422.9303
875.7449	-342.6763
696.7563	165.8186
819.0777	184.1878
576.4903	-260.7850
1029.8074	-341.5076
1215.8098	-89.2072
680.2422	-142.7179
1292.0634	59.5672
914.0194	-218.1551
984.9742	145.1494
1337.0748	-65.1048
867.3391	-371.1270
780.6094	108.5654
1207.0574	359.0078
898.3900	333.2567
1144.6640	269.4088
1120.0478	-275.2989
730.9521	419.0649
1030.2753	428.1382
1143.8911	343.2242
956.6695	471.9596
1317.0743	221.5170
655.1638	137.9979
1260.1710	241.5049
1160.6903	161.5446
609.2493	153.4316
595.2249	209.2156
962.2860	-172.3902
1290.9244	-219.4519
664.1834	344.6886
935.2911	391.3027
886.7157	-7.7729
860.5701	-139.8321
1211.9120	402.8989
1058.2216	121.1546
1246.0859	230.0290
1395.7680	-96.2108
1398.8794	-116.4134
1189.5323	-211.4444
1214.5134	-139.4285
1021.9716	-69.3679
967.1994	-433.2704
1095.9711	416.4993
818.7787	-444.9594
592.6145	16.1203
927.4739	377.7066
1125.8315	-74.6717
1458.4574	-91.4116
673.4131	-236.2940
1496.5912	-7.8785
899.1472	-139.6411
885.6623	484.1133
1087.0655	-478.1692
790.0348	-220.5774
1137.0815	-97.4733
1060.2837	-240.6204
651.3499	288.9136
1363.9504	313.9366
1245.4447	125.1317
1228.1413	398.4921
1381.8878	20.7733
1216.8048	-209.3296
1443.6122	-164.4440
1173.2110	-353.5186
1362.5674	-25.0277
1444.1147	-27.9159
1097.7557	233.6939
643.0735	157.6175
988.1645	336.3136
941.9020	314.9038
828.5904	-232.7841
774.3608	-177.6814
1179.0454	137.0459
1136.0482	90.1442
946.0414	-242.1569
1482.4266	-62.0614
863.2574	-389.1506
1356.8395	-75.5653
1345.3946	-18.2387
1140.9855	182.8883
821.0166	-120.4120
793.3736	-197.9451
1153.8787	38.0366
1175.7857	252.3029
1272.4555	215.9270
897.6130	-367.4136
564.7333	27.2385
736.6677	118.0006
1063.7836	279.2444
967.1314	-160.6549
695.9341	-371.8691
1173.2683	-37.4783
1085.7761	-418.5797
1277.7137	82.6423
793.9239	-257.7952
1090.4283	-370.3249
612.3577	257.6442
1064.3240	-12.8502
715.3823	-4.1216
850.0600	183.8248
1239.3200	342.2648
565.6107	-168.2520
734.5377	215.4545
1165.8394	-385.7364
1418.4069	119.2277
1252.7680	411.0829
1237.6746	-350.1014
1060.2197	147.7892
724.7455	-379.2828
546.7633	-144.4951
1104.8904	143.3906
1056.5237	-107.0334
816.1743	-35.9900
1447.8257	58.2299
839.3331	-278.2757
1210.0982	-321.6413
682.7972	386.0438
1174.9886	103.9073
774.4102	-312.7435
1427.2529	113.0237
991.9555	248.4390
1457.0554	106.5075
1239.8793	-34.2776
1305.5927	288.6006
1013.7702	-433.6370
1474.8704	7.2781
551.3311	-126.2119
531.2222	-115.4850
682.9146	320.5901
1386.9111	225.6087
1351.5349	-144.6143
939.6695	76.1239
1308.2883	-283.4107
783.9045	214.6098
726.6148	-243.0112
1370.0773	291.7924
574.7227	-231.2045
808.1793	-321.5591
1120.0452	-394.2363
1217.7006	-23.9221
1137.8025	-305.1978
786.7721	395.8514
587.1316	-2.1685
627.6087	161.6655
1328.5403	-353.4396
938.8114	-381.4398
916.6474	-313.8571
839.1853	-28.0242
1393.3219	303.4324
889.6721	154.0444
571.5407	-24.6076
1048.6256	489.4450
835.4108	-189.2574
700.6274	66.5599
806.7740	92.7217
1122.9621	315.5198
1065.7242	162.8287
1048.0841	-403.0366
1308.8651	323.5077
519.4667	-16.9398
680.5332	-85.5266
883.7626	465.1465
1006.0881	263.3014
756.3010	302.3937
582.6325	-35.8607
793.6248	-231.1013
1306.8886	-192.6842
1010.3320	110.7140
1127.1332	-475.1900
529.2345	111.1846
1444.4175	25.6104
1333.8689	-0.1564
1231.0003	-231.9285
699.7608	149.6762
1256.7722	-15.5834
970.6691	-75.2855
661.3470	-127.0661
1052.4643	451.0147
667.8950	-324.8236
1081.1291	-279.6169
1093.4103	-443.8830
1422.7752	58.5157
948.1947	-3.1712
661.2563	-261.6072
1296.4553	-138.8178
1137.4360	22.8266
948.6984	-471.8391
1020.7989	-358.9619
558.2311	203.8630
1074.2401	-37.1134
1115.0820	38.0250
1258.9536	-201.8917
1200.1785	-103.0591
1241.0155	-90.5165
1480.6405	-28.6077
1258.7820	-185.7141
938.5041	147.3936
1120.9619	-374.8237
1431.9335	-54.4459
1333.9586	-99.8067
693.6562	226.5270
1090.8826	-228.5310
1134.9063	-197.9017
645.3750	-102.8280
1108.3582	-212.0168
528.8448	131.9005
831.2255	-264.1151
1111.2360	-410.8343
726.3622	-22.9483
1498.6434	6.6720
965.9561	186.3108
927.4208	150.8565
1215.5900	-115.3541
798.8362	153.8880
1050.2539	-45.9575
1096.6978	350.0492
748.3809	76.2917
1048.8543	109.2428
1307.9512	300.7087
1000.6952	95.9880
820.4569	338.1997
968.2164	-351.8786
824.7073	34.4678
955.3298	-22.0807
1088.2459	15.2245
1026.9189	296.2991
1353.8965	227.7509
1254.8569	374.1169
1021.2600	91.5428
817.1713	-14.7112
858.5463	412.2837
1240.4818	27.6241
632.2565	39.5357
1340.0593	33.7835
1152.6076	185.1183
641.7332	-123.1223
637.0602	-338.8747
916.9276	-46.9448
1313.6628	-305.4515
1473.8474	-93.5574
584.4022	81.5082
1413.1249	3.3694
923.4247	338.3514
1242.6480	-76.7901
730.3245	344.3199
1253.0279	-292.2708
833.4878	-161.1530
1271.2542	357.2005
893.6614	-459.2247
775.5411	-254.7783
1284.9876	-374.8811
1087.5784	422.6592
721.6375	-126.9901
1059.5928	-206.9854
902.1528	-400.3370
1411.8032	73.4136
1262.6030	349.4463
1124.6332	262.1985
894.1758	-154.6388
824.0170	-205.5090
759.7528	276.1441
939.4081	-92.9549
1007.6499	181.0258
727.1846	-4.1394
855.8365	-321.7207
751.1654	184.5105
631.3038	-5.7471
969.9998	25.7733
1317.8668	7.9136
1214.8611	100.7196
1160.3159	-300.4647
562.5543	78.2437
777.6122	199.6291
813.9795	-168.2263
724.3125	279.6743
1267.4783	94.7080
1025.3476	261.4166
605.9293	-79.4149
989.4345	-245.9947
1144.9798	124.9825
878.3979	-447.7971
1184.9104	312.4677
1404.2909	-286.6453
1180.8124	171.3163
1095.5880	199.7907
561.2994	-19.2896
712.2857	-273.1660
945.6710	46.6956
1083.3314	52.1668
1232.2173	117.8690
975.2070	251.1948
1035.1223	128.9036
1356.5140	176.9080
732.9454	-30.5445
739.6619	329.1317
1342.5783	95.6978
1380.1288	-175.7872
