-92.9111	235.6086
299.6912	51.7043
277.6669	245.9903
408.3221	-223.3876
-292.4162	-100.7986
299.9016	-211.0578
447.0216	142.3477
-199.0957	-194.0453
-454.2772	127.5522
-277.7715	-50.5735
360.7595	179.9134
-274.5835	-65.0463
-170.9509	-382.9193
-37.6983	-229.5763
-47.7230	30.8822
360.1459	340.9133
166.5828	-269.7722
-17.1014	190.6381
137.7937	-477.7432
43.9665	314.6054
93.8438	348.0186
83.3574	-191.2696
249.3327	73.5958
-37.8458	-274.8237
-165.9716	443.1120
-46.8784	-80.1161
-356.5055	98.2502
23.1975	213.1464
31.2665	97.4054
-66.1980	-493.5715
332.2563	371.5468
179.8483	-270.4785
141.4256	-456.8734
-349.6553	-218.1994
133.8775	397.0203
-49.0716	18.6698
-195.5672	39.0844
-272.7322	-405.8916
-427.2814	136.8685
134.1760	-1.4667
-275.2090	146.2659
-93.3606	-44.0535
159.8487	-41.1822
187.4820	-60.2411
206.8874	-35.4083
141.6284	-157.5180
350.4173	68.8814
-2.0607	154.7151
16.5547	-487.5120
-43.3535	-409.7964
-292.9529	40.2941
281.5592	-348.8010
-137.6932	438.0839
264.6592	-332.9293
185.7557	-24.1138
-68.2358	-159.9407
352.4780	79.2770
4.4989	295.0263
420.7867	-118.5946
238.0468	-395.6446
-375.7260	-119.8708
-277.6997	256.2461
113.9465	248.3826
108.9086	-345.8410
-283.8701	314.7046
378.9417	-39.8598
-54.2842	-324.8584
103.5151	-49.2184
-8.9396	-146.6271
-403.1769	-256.4105
105.7937	463.0613
237.9825	396.7106
227.3464	-242.9335
128.0089	-178.9488
468.3241	90.1647
434.4095	103.9227
-273.1897	207.1565
-190.1331	-339.1143
163.1520	-403.4380
-335.8508	365.1146
-195.8115	-386.9186
-14.1086	144.7471
445.1392	-222.8219
-40.0153	-14.5834
-130.5986	-182.2809
472.9882	81.1126
379.5560	293.3171
-26.8425	-236.0598
-156.0771	396.4566
130.9353	-281.0070
-86.4865	-269.4019
284.2856	-142.6013
-427.7133	164.0431
141.8658	148.8493
372.7314	-295.9507
-240.4886	-261.9196
-185.4504	-433.6556
478.2153	130.1701
-413.9146	54.3939
-314.1259	313.1767
-111.5360	-71.2962
-392.7360	151.3642
229.6517	-130.8592
254.5325	-111.4093
-116.1145	-389.1374
-90.9863	476.4885
345.0224	349.7121
129.2913	-313.5543
-113.4579	483.6779
-398.7461	-97.3679
101.1086	-401.0262
-59.2055	-207.7401
-444.3015	-103.4678
-134.8837	-195.7416
176.5737	7.8222
-155.1997	-425.2746
-193.4078	224.3160
67.2706	202.9115
-193.9329	-8.6497
-412.1108	-58.0490
-138.2288	152.3176
124.2504	374.0562
240.7264	-199.2889
-83.4389	455.6046
-71.8679	-348.4086
52.8823	-108.4363
-174.7578	-63.1112
48.2624	-11.5997
-442.8321	-204.4048
-294.3975	335.6013
145.1900	-137.6627
409.6847	107.0031
303.6259	-277.6546
-389.0695	266.0904
280.2155	-211.1269
371.0906	-98.9109
284.0636	-408.5316
370.7067	71.1872
-170.2948	423.9893
254.9964	-14.4137
17.5100	160.4318
-140.2071	-46.4841
-285.5017	-196.7619
344.5804	-79.1483
198.0358	-386.4647
250.6295	-337.3299
328.8180	306.0818
198.7556	-240.1216
-342.9924	-153.5278
400.5765	11.6427
-89.6567	314.9291
259.7365	-24.0351
-313.0258	193.1822
173.0787	-405.0683
-420.6943	18.7338
183.4339	412.8125
-395.3250	9.4971
180.3918	-100.6248
310.9651	-47.2558
99.8081	295.3893
407.8231	258.1576
210.0990	163.1894
-182.9941	232.8403
308.2202	-342.3124
256.1800	183.0607
-213.7542	-68.3187
-236.7509	-158.8898
99.4419	356.8659
-489.3527	64.0376
234.0446	-45.2257
32.4349	77.4441
344.9159	-328.5479
362.8981	262.6163
-45.4251	424.8998
-487.7313	26.2044
-80.5339	428.4583
64.4675	240.0896
-258.1572	-297.8705
-408.1033	-33.6223
112.3287	-144.0323
418.7048	-179.6053
-124.4413	96.3517
-227.4596	3.1711
-18.7988	-474.4066
431.5433	29.1996
-93.0932	424.1264
-130.7571	-156.2719
-286.5650	190.6471
67.0068	43.1938
-106.5490	35.0702
363.1357	-11.3020
-252.4880	-99.6649
-363.3310	30.6678
-259.3489	352.8988
355.1372	128.0277
-36.5925	387.3433
141.8482	380.1010
-313.8084	-97.8197
300.8102	355.8330
316.9345	78.9492
-262.8826	-139.7725
-27.9779	3.4578
-424.4186	235.4438
308.4411	207.3898
21.0976	-401.3516
199.7318	338.6952
-180.2952	391.9431
-192.0991	287.9844
-106.9920	144.7969
143.4563	53.4755
-3.1913	258.4636
352.6937	-35.5263
158.1940	67.5141
361.2130	-23.3845
370.6787	-88.4032
-455.7625	81.5736
-463.7000	155.5363
187.2846	46.8072
-60.4610	-393.8430
140.0385	454.0786
157.7360	-195.2659
229.1501	369.8669
170.8024	-328.1572
0.0110	-134.3085
-198.9165	52.8336
-145.8384	20.1690
-378.1561	127.0070
-248.2821	94.1561
344.0992	219.1936
-156.1151	319.9631
-200.7793	203.0225
416.4254	-74.1406
-285.5217	98.9309
-82.5680	26.0829
-234.2064	36.8529
-111.4808	-4.9049
-429.2726	-185.8435
-184.1939	-58.4794
-100.7894	213.0839
382.1003	-121.9831
445.3224	-164.4042
-161.3192	-255.3672
-208.9280	-20.2687
-201.9915	337.2721
10.4089	-167.4365
-250.5693	-110.0623
226.4404	205.9676
376.6439	-218.3063
-250.0389	153.2558
-341.5178	-241.0375
244.9829	54.1605
-81.0842	-94.1384
343.2923	-208.7945
-128.8293	-1.3523
281.5325	-266.1340
-173.7823	402.0457
419.9784	7.5980
78.1652	242.8161
-329.6455	-155.4235
-96.3687	-328.2182
14.9645	403.0303
28.4891	-330.9410
-230.8884	-321.6718
99.7204	375.0781
-371.9654	200.9100
347.8484	277.3242
166.5757	158.9737
81.2644	-117.6476
318.6508	-121.4160
-298.3355	97.8805
57.9561	-323.3151
-261.5944	-222.0526
44.6222	36.8797
81.3503	205.8642
-267.2598	403.4469
270.7485	154.4271
-320.9982	-245.2408
19.3145	7.0033
129.3245	132.1855
-45.0235	280.4843
-376.0792	-206.4399
328.3811	75.5098
-150.7928	133.2712
240.6363	-152.4004
-157.2224	44.5843
278.7072	398.8000
-126.3490	357.8613
-222.2762	-48.8512
354.3360	-2.3327
-419.0911	218.0819
438.0339	149.5860
246.6517	-27.3151
9.0848	451.9384
-210.8725	188.9299
-123.9561	-375.3307
102.2516	-233.6181
370.0491	-158.4039
-213.0993	406.2949
172.3892	241.9276
-359.4700	-336.3732
397.4858	77.6845
-176.8960	-300.5435
165.3184	137.6561
-478.8676	-13.6245
224.0445	-371.3043
33.6659	349.5300
-421.6826	-229.8275
-278.8547	-179.5422
-106.6775	-310.2054
264.2940	368.6873
-316.1468	173.9387
-481.9688	48.6208
116.2524	-261.9713
223.1500	359.4625
-226.1508	407.6789
-280.3688	-340.8750
-177.5604	-39.1531
372.3520	-110.9795
174.4204	149.6059
211.6940	-253.0483
70.9253	-331.1118
-126.1669	219.4952
-253.8565	79.1635
-124.0025	-252.3791
104.0400	285.3428
-482.8542	37.9177
-297.1253	320.9162
71.9380	-57.8513
-32.1345	-464.8898
-315.9573	38.3681
363.6967	39.8879
34.2662	215.9140
-453.9509	-100.6457
-429.6009	-3.3774
-183.9655	312.4191
-91.3721	-413.7579
-95.4452	-179.1458
-171.9103	220.1673
-357.6508	170.6694
88.2990	-132.1288
-185.7200	60.8414
11.7126	132.5738
-80.5766	238.7264
-126.3694	-365.1209
-409.7305	-129.9468
121.9051	174.9802
190.1752	-402.3891
-410.0401	144.4452
246.7410	264.1821
107.0991	98.9769
37.6388	372.8642
-432.4740	-36.8539
214.7394	-305.0734
-482.2308	71.5543
-80.1771	179.5944
-97.8998	156.3353
-157.3608	251.9579
90.8710	445.4803
85.8659	69.2699
147.4915	130.3506
-359.8414	228.5160
66.1321	416.9195
-120.1566	-437.4418
-242.4700	295.1594
-156.3409	-283.8936
-63.8399	47.8746
57.9785	-152.2653
116.5360	-249.4986
-241.7561	-210.1341
-392.0040	-8.2218
57.0265	117.8765
169.5371	-189.5105
-104.3336	-380.1545
-24.9947	357.6751
-84.2912	166.9112
79.9235	400.0628
82.1500	152.0165
298.5185	382.8584
-71.2718	470.9356
-223.5631	-210.7248
-420.3051	150.7478
33.2993	412.7196
-136.8197	427.2398
-130.5012	375.4604
261.9732	139.3799
475.0810	141.4087
95.6205	-363.3482
-237.1945	-87.8157
-79.6979	-440.4531
429.6053	-206.8820
-281.2233	-103.2499
-138.7897	5.3922
607.2319	-189.1729
1065.1354	-184.2380
666.1682	227.5195
666.6735	-271.9849
1452.0263	54.8798
698.8796	-71.7090
1423.7814	-33.6820
813.4077	-302.3109
1003.4268	-470.7649
1372.4647	252.0137
1208.4716	171.7414
1221.6931	81.4181
1379.8668	94.6313
606.8696	21.1394
697.4335	-108.4537
882.5612	42.8270
947.3689	-222.5913
1213.4803	-434.8254
1443.6589	-212.4689
922.5292	-279.5272
950.4824	-361.3237
1123.1624	367.7020
1277.4657	231.5169
918.6944	307.3040
1371.2051	-81.2677
1194.6634	-149.7680
768.0728	-42.4360
1491.1347	66.7113
1125.6271	106.3486
1010.5314	-413.4978
1184.3827	15.3774
1042.8708	-297.5214
1075.2888	-163.8066
861.3536	-110.2375
1291.6728	140.8154
675.3735	38.8370
1124.2248	178.7765
1117.2867	-298.8914
1199.5618	166.2921
968.3924	242.7310
696.2830	220.9204
533.1350	-47.4767
1010.8350	427.3658
1212.0180	33.8258
1365.8482	1.4103
844.4234	-111.7613
1117.7599	-479.8639
929.4846	44.2597
726.4958	44.1977
564.6440	-219.8284
739.3798	-147.5869
1465.4562	70.1518
1315.3997	-267.9353
1362.0174	316.4243
1124.1283	-287.3312
737.2888	-101.2556
1134.0324	134.7116
928.4337	-241.5594
1391.7560	-95.2731
1196.1500	225.7342
1127.1078	-458.2679
813.6936	239.1907
1189.0723	303.7064
691.3446	-201.2408
715.8736	-124.7564
1375.5931	-183.8710
1210.1883	267.9461
823.9584	-409.3522
548.2538	-51.9450
1347.3926	53.0324
1080.8037	13.9464
1093.5949	-195.5504
1008.5423	397.3081
929.4068	370.8052
970.7558	326.5857
1275.6374	303.3727
1360.0641	190.5207
760.8911	91.5467
607.5707	103.8880
746.1799	-42.4931
1424.3194	22.0793
655.0008	-64.4401
1337.4817	-308.7168
1120.8404	325.3599
1273.4927	-361.2355
595.9673	256.4884
593.2209	-190.6945
1378.5776	242.8683
1092.2191	314.9580
908.9440	301.6320
952.1948	-37.0134
1409.6704	171.3159
933.0586	111.1298
984.2901	108.2389
1243.7363	134.2470
985.9185	-408.4308
675.6578	240.9891
590.7187	-62.4628
1431.3639	79.7452
1480.5686	59.1380
952.1163	-304.1621
641.9529	-257.0546
1208.8376	7.1826
617.8469	178.6135
606.0620	-1.9844
1086.1830	126.9087
1029.0289	-273.1767
1180.6929	-319.5477
642.0160	98.5067
929.3674	322.9873
989.0308	81.4231
1189.9873	402.4036
801.5360	-438.6596
1146.2592	403.9890
1330.3604	312.7371
1090.7313	303.7604
897.0670	214.7192
918.3654	-40.6812
671.9747	-258.9137
903.0636	-118.0421
1009.1588	-214.6020
903.0085	360.1318
1259.7071	-88.0976
746.9010	-341.5811
719.4545	-112.5063
883.4844	186.7181
840.4183	348.0668
702.4638	109.0855
1275.9614	-84.0422
1270.2396	132.7894
833.2662	-83.1685
1346.8817	264.7239
1385.3707	-269.2140
1218.3031	-354.5687
667.1520	-305.5286
861.2217	-331.3548
1056.8709	-79.2769
877.1521	112.2979
1041.3909	122.2169
1145.0901	172.1819
1157.3795	2.7371
936.3979	477.2325
1019.8012	72.9677
1468.1991	25.4070
1453.6452	-196.8720
600.6940	-127.3668
646.1008	303.3778
541.8083	-29.9722
901.0814	-207.2832
748.1310	40.5486
1151.6258	224.0862
1075.4031	-447.9056
509.1848	76.9410
1177.8283	90.1544
1352.5409	-103.9692
718.9386	86.5497
704.5287	97.8726
1432.6405	125.8774
1411.8414	19.1696
691.3356	-23.5875
1026.5189	211.3448
1219.6193	328.2216
1046.3426	460.2419
1292.0901	-200.7424
1390.1849	248.3424
1366.7137	-267.3174
1099.4689	455.7796
1286.6826	-394.3707
1398.1995	-271.3599
920.0081	-101.9534
1000.5242	-485.2053
522.9422	-17.7815
912.9718	323.2877
1370.1672	85.5167
1102.5015	-77.2564
1207.1917	405.3151
1338.7814	153.6651
757.4295	354.8191
1297.1723	-291.6341
837.2106	-135.1806
1124.8139	302.7372
1000.4500	149.8358
692.8611	51.6411
1243.5127	-180.2205
1347.2798	313.7837
1209.8679	-140.3455
1247.6451	117.8016
861.4561	-225.2426
1087.3097	211.3322
930.9174	-478.4481
1204.3021	-440.3292
1192.4745	60.1223
952.2669	483.6346
790.0926	277.3425
1050.8970	486.6274
691.5093	-262.5121
638.3900	-318.5834
1396.9784	-147.4349
788.5300	149.7903
612.6859	-232.4708
777.5027	90.5636
1256.5926	-334.0551
574.6563	139.7739
1051.2252	-417.0100
1052.9569	-238.6604
1145.6578	-292.1192
1193.7958	-89.3879
591.1978	75.2383
735.5507	68.8848
938.2296	376.1590
1066.6719	231.1176
1284.8093	-409.3562
1255.0018	262.1560
1325.2702	368.3702
756.1910	-110.9720
1240.9078	261.7437
816.0307	-18.1614
966.4083	392.2157
956.9071	281.8705
1183.3549	-334.4518
572.4981	-240.5709
1407.2981	-110.5863
636.4601	-241.0415
709.6045	355.4517
880.6150	-60.2232
942.0079	2.8016
740.6685	53.2184
926.8384	-318.2886
1186.8637	375.5264
886.9955	300.5130
1375.1246	-132.3945
1066.5906	-114.6864
1043.2960	-215.7425
1200.0758	259.7486
1118.2862	-416.9853
883.6826	363.1124
870.4810	325.4167
781.8976	361.8802
1052.6669	-193.8724
809.2409	416.4135
1113.4102	-378.4316
821.3834	264.5869
1146.1584	117.8724
1431.4857	-189.5259
1204.3579	-70.8739
560.8044	-66.9063
1207.9569	235.6798
708.0814	145.3028
1370.6213	-334.7436
715.1515	380.7894
897.6767	489.3124
1112.6912	-444.3529
1045.8344	231.6729
708.3617	-276.8950
1115.9084	348.4995
742.1997	-230.9747
1288.1401	261.4743
850.8957	-300.7797
1202.5203	-261.9300
1421.2305	98.7173
675.1942	-222.7914
926.8830	-129.2905
836.0966	121.0735
821.1538	104.7745
818.3398	302.2563
1247.7688	-251.7751
1084.2266	416.2160
705.0540	346.4677
628.8256	-13.6358
989.0142	445.9172
1325.3513	223.5389
767.5178	208.6427
794.3080	-106.2480
1024.5476	-479.9506
921.2170	447.6508
1150.7476	349.5124
780.9286	-10.1689
592.2088	56.0357
1005.7031	295.8735
921.1035	191.2947
1328.8058	237.5212
1365.2595	-47.8428
1043.9063	-446.3942
1338.2403	-30.7024
811.6396	109.7102
814.9498	-120.1695
624.9466	-62.2248
1442.1656	-14.3331
935.8344	-254.6097
1490.5173	-56.6773
900.5307	-339.9886
638.0157	181.4363
1317.3157	231.7186
946.6786	-341.1482
1008.6852	-27.5051
1129.3898	393.0149
1430.9515	-251.3794
720.3741	391.9462
1320.9046	176.7827
1003.6361	441.3976
1276.0111	377.9257
922.2641	-488.8343
1106.2470	281.5086
540.8040	43.2534
882.2742	-468.8567
900.0500	-326.4001
1239.8081	-63.9729
874.0261	454.5029
1152.4424	281.7362
1055.4972	-327.2025
1063.0113	-13.3270
986.8731	-473.4678
809.3586	-429.1732
1217.1909	-384.5725
1291.2699	-39.3715
708.7432	-310.0626
720.7551	-25.8984
931.0565	184.2306
1263.8015	123.6422
1434.2207	166.2569
1281.3671	27.7441
1193.9832	-193.8508
936.9083	-179.9627
915.2950	342.0340
1376.4543	60.8092
1069.4606	-381.1916
559.6279	-155.1438
1462.7484	157.4116
1338.2614	-202.5825
1245.5053	240.3892
691.0560	-121.4239
868.0534	-58.5801
642.2563	-21.1259
719.7609	-229.0633
996.9072	-45.2083
716.9302	-69.7758
683.4071	-165.2908
1229.0193	-200.1997
1178.6210	430.9369
686.9653	-89.2378
1164.9513	-280.8285
1354.5098	81.1603
1277.3710	-225.3864
1423.4718	-111.4646
962.3674	146.6787
1090.9807	-211.5562
1185.6319	-214.0046
1350.4199	-334.7235
1004.5533	-422.7728
1223.4446	-22.0720
744.5415	108.2545
1111.9973	472.7753
509.9336	-31.4641
1107.4846	37.3034
719.7151	103.5032
1009.1288	63.5705
736.3062	164.0237
1426.8483	-46.3573
1337.4820	-75.0326
1171.5011	320.8873
814.1519	-330.8186
1301.6711	16.4781
1003.8496	-56.6023
580.0101	-131.0471
1239.8853	-273.5392
1471.0782	109.2075
701.8788	-125.8240
708.6094	-227.4521
1123.2215	-106.0619
632.4291	64.3473
917.4919	-340.3583
1370.3429	115.9671
1045.5537	59.9665
642.8948	-167.8703
1312.7215	335.9611
1155.0486	422.8150
1058.6471	162.4841
730.7628	11.8248
761.6913	-66.8327
1317.5736	-76.5812
935.0424	-75.9148
657.0948	123.9839
959.0250	-284.7575
528.0817	54.2287
862.2440	-146.8819
910.0002	-399.8724
771.5400	244.2097
1068.9697	96.2634
1363.3702	-64.2259
1100.1160	12.4176
827.1065	-27.6720
786.9895	-345.3895
776.7195	-428.8812
995.0743	223.0868
553.1705	-109.5117
630.7973	-279.7203
823.9367	461.0590
1059.3735	353.4078
1371.6687	303.7881
601.7967	-226.9584
1080.1814	-58.9095
627.2816	327.8499
837.9950	202.4596
1055.1296	55.6515
783.6940	400.8632
1296.0724	120.8700
1164.7408	24.4245
927.1947	250.1191
894.5247	347.9896
904.2748	-482.4322
1033.4101	-320.1046
1138.1790	149.2530
986.2971	278.3086
723.6324	-131.7024
900.0412	-154.8097
983.0737	478.6658
1422.8965	-155.9990
1162.1882	260.0299
821.9442	-267.9743
665.8086	362.1344
769.8899	101.0735
1396.8462	-112.0787
1114.5685	-235.3978
871.6188	-41.5144
1042.6405	327.7963
823.2241	-150.3906
1261.6155	-203.7200
1134.6722	-173.2835
1060.8051	4.3644
792.6984	26.6051
1078.1142	-349.2549
1413.5515	-163.0583
811.1747	251.2951
1251.6965	-356.3986
862.2202	-292.8861
1068.8546	-213.3080
1023.1169	-190.1193
1072.5640	7.7489
1267.0358	-121.0241
1228.2445	235.1373
1215.4522	137.5280
1095.9296	-4.5736
811.4695	396.8433
1444.1325	154.5649
1081.9809	-396.5718
1036.7955	13.4924
766.0146	63.0855
1075.4382	209.5149
731.8523	-206.8690
959.7609	83.5243
529.8951	141.8792
909.5939	412.5549
1023.1645	108.1568
1087.6969	-235.0121
1120.9508	466.1224
651.4780	-5.1406
574.6949	200.3099
808.3654	-292.6577
935.3836	425.3290
622.5360	-131.4585
1377.1787	267.9424
1030.3603	-496.9027
1248.7318	-404.3499
1287.5078	325.1850
633.3389	246.8935
1120.6071	-366.2055
1267.2655	27.2423
720.0992	282.6245
1068.3350	109.8812
674.0912	169.6451
1156.8983	387.6178
633.9208	-334.4160
642.8147	57.8258
710.3545	297.1750
1094.9461	-418.9401
662.3291	-221.0820
929.3420	290.0926
1448.9867	-162.6399
1340.6265	-275.0960
1360.3263	-29.5358
1139.0514	-390.8861
956.2178	3.9100
735.3303	243.4273
1234.9818	-320.7088
607.6167	-176.5189
618.5046	233.5414
1476.6097	98.0439
943.8533	46.4341
1007.9845	495.5921
1097.5531	225.9361
1184.5868	78.0511
1116.4326	272.7651
845.5453	-163.6100
866.7727	-379.2771
1415.7785	1.1179
831.5202	78.3579
973.3463	-201.9687
1418.3304	-10.4786
939.2378	228.1995
832.1150	-52.1681
924.8149	63.6638
783.6644	-178.7257
807.6522	-378.5732
552.1367	-86.5747
546.6793	5.5186
1405.2574	-94.1286
913.1901	-286.5611
1359.0593	-155.4481
1296.2193	-234.0201
1080.8273	-4.5712
1160.9066	-228.1600
897.7301	-370.1844
1335.8913	-263.9493
1458.5372	-65.5001
856.5980	-155.3451
810.5006	36.9393
1043.3000	-275.5396
963.1486	165.4363
619.3509	-284.5704
1138.5293	-412.3265
822.0531	-89.3152
1126.3147	441.1813
870.5150	307.5332
1058.4004	-374.1528
1115.9283	233.5534
911.8073	461.3418
992.1376	306.0419
976.3768	308.4720
1105.9132	3.7964
1320.8520	-186.6878
991.0123	-322.1891
830.1971	247.6521
1108.4539	71.1970
816.0217	149.2448
1320.8208	45.0267
1283.3582	-31.1421
1386.4724	289.1397
1151.6484	-207.2513
653.9880	278.8473
637.9494	-295.7660
567.1080	-128.4663
1093.5180	-273.0957
1416.2045	-173.8495
1383.5395	-44.5254
1420.7809	146.5690
969.2303	403.8439
858.5778	387.5992
850.0904	-432.9971
562.4100	241.5108
894.8402	-475.8204
669.1061	-101.0440
863.8395	-27.4790
691.1312	281.5705
973.4054	-420.9129
1162.7296	-57.5048
1113.1623	-129.9933
1222.9124	-62.8713
904.5242	-438.6496
557.8805	-30.1529
711.2430	-204.5944
1319.1156	-231.5955
1386.3509	258.5050
1094.4258	97.5783
807.1375	224.8982
619.6111	-208.8784
1371.9896	213.0055
986.4660	237.8421
1124.9166	-94.0517
1249.2601	-59.1279
1257.2612	400.3467
1156.2774	-315.7997
654.7855	102.3033
1155.9424	-289.0332
1018.1577	-10.4979
698.4135	-144.2453
942.7888	80.1079
1037.9491	178.3900
969.5758	208.8078
1021.0775	180.4337
655.2460	-237.8966
673.8202	-332.9760
971.4576	-489.9938
743.7342	347.6776
1321.1618	94.1372
1443.7465	0.5610
1000.6492	421.7217
1309.6379	-146.0136
638.3392	21.0649
981.6870	-459.9799
1090.2633	-82.2157
1165.0769	402.1642
